Date,NAV
2006-04-03,10.52610
2006-04-04,10.47970
2006-04-05,10.48330
2006-04-07,10.49800
2006-04-10,10.49400
2006-04-12,10.49740
2006-04-13,10.49830
2006-04-17,10.50760
2006-04-18,10.50010
2006-04-19,10.52550
2006-04-20,10.53410
2006-04-21,10.53610
2006-04-24,10.58260
2006-04-25,10.58430
2006-04-26,10.58610
2006-04-27,10.58740
2006-04-28,10.59010
2006-05-02,10.59680
2006-05-03,10.54390
2006-05-04,10.54420
2006-05-05,10.54640
2006-05-08,10.54870
2006-05-09,10.55040
2006-05-10,10.55930
2006-05-11,10.56100
2006-05-12,10.56280
2006-05-15,10.56540
2006-05-16,10.56730
2006-05-17,10.56860
2006-05-18,10.56710
2006-05-19,10.56960
2006-05-22,10.55070
2006-05-23,10.58130
2006-05-24,10.58130
2006-05-25,10.58800
2006-05-26,10.58990
2006-05-29,10.59570
2006-05-30,10.59960
2006-05-31,10.59960
2006-06-01,10.60160
2006-06-02,10.54560
2006-06-05,10.55090
2006-06-06,10.54970
2006-06-07,10.55150
2006-06-08,10.55330
2006-06-09,10.55300
2006-06-12,10.55880
2006-06-13,10.56080
2006-06-14,10.56650
2006-06-15,10.56850
2006-06-16,10.57040
2006-06-19,10.57240
2006-06-20,10.57430
2006-06-21,10.57630
2006-06-22,10.57820
2006-06-23,10.55320
2006-06-26,10.57980
2006-06-27,10.58180
2006-06-28,10.58380
2006-06-29,10.58580
2006-06-30,10.58780
2006-07-03,10.59340
2006-07-04,10.52880
2006-07-05,10.53080
2006-07-06,10.53280
2006-07-07,10.53470
2006-07-10,10.54060
2006-07-11,10.54260
2006-07-12,10.54460
2006-07-13,10.55360
2006-07-14,10.55550
2006-07-17,10.56140
2006-07-18,10.56340
2006-07-19,10.56530
2006-07-20,10.56720
2006-07-21,10.56910
2006-07-24,10.57620
2006-07-25,10.57810
2006-07-26,10.57610
2006-07-27,10.57710
2006-07-28,10.58190
2006-07-31,10.58750
2006-08-01,10.58940
2006-08-02,10.54120
2006-08-03,10.54310
2006-08-04,10.54490
2006-08-07,10.55070
2006-08-08,10.55410
2006-08-09,10.55930
2006-08-10,10.55490
2006-08-11,10.56590
2006-08-14,10.57160
2006-08-16,10.57510
2006-08-17,10.57680
2006-08-18,10.57860
2006-08-21,10.58370
2006-08-22,10.58530
2006-08-23,10.58710
2006-08-24,10.58900
2006-08-25,10.59080
2006-08-28,10.59630
2006-08-29,10.59820
2006-08-30,10.60010
2006-08-31,10.60190
2006-09-01,10.60380
2006-09-04,10.55530
2006-09-05,10.55710
2006-09-06,10.55900
2006-09-07,10.56080
2006-09-08,10.56230
2006-09-11,10.56830
2006-09-12,10.57020
2006-09-13,10.57210
2006-09-14,10.57400
2006-09-15,10.57600
2006-09-18,10.58330
2006-09-19,10.58720
2006-09-20,10.59040
2006-09-21,10.59220
2006-09-22,10.59410
2006-09-25,10.59990
2006-09-26,10.60250
2006-09-27,10.60500
2006-09-28,10.60670
2006-09-29,10.60870
2006-10-03,10.61690
2006-10-04,10.55740
2006-10-05,10.55950
2006-10-06,10.56140
2006-10-09,10.56700
2006-10-10,10.56970
2006-10-11,10.57140
2006-10-12,10.57340
2006-10-13,10.57500
2006-10-16,10.58160
2006-10-17,10.58330
2006-10-18,10.58500
2006-10-19,10.58700
2006-10-20,10.58920
2006-10-23,10.59530
2006-10-26,10.60140
2006-10-27,10.60340
2006-10-30,10.60950
2006-10-31,10.61140
2006-11-01,10.61320
2006-11-02,10.56360
2006-11-03,10.56450
2006-11-06,10.57070
2006-11-07,10.57270
2006-11-08,10.57480
2006-11-09,10.57700
2006-11-10,10.57920
2006-11-13,10.58580
2006-11-14,10.58790
2006-11-15,10.59010
2006-11-16,10.59210
2006-11-17,10.59440
2006-11-20,10.60130
2006-11-21,10.60430
2006-11-22,10.60800
2006-11-23,10.61090
2006-11-24,10.61310
2006-11-27,10.61890
2006-11-28,10.62100
2006-11-29,10.62290
2006-11-30,10.62520
2006-12-01,10.62670
2006-12-04,10.57720
2006-12-05,10.58050
2006-12-06,10.58310
2006-12-07,10.58570
2006-12-08,10.58750
2006-12-11,10.58780
2006-12-12,10.58680
2006-12-13,10.58740
2006-12-14,10.58790
2006-12-15,10.59170
2006-12-18,10.59850
2006-12-19,10.59680
2006-12-20,10.59810
2006-12-21,10.60030
2006-12-22,10.60590
2006-12-26,10.61520
2006-12-27,10.61670
2006-12-28,10.61360
2006-12-29,10.60940
2007-01-02,10.61960
2007-01-03,10.56980
2007-01-04,10.57130
2007-01-05,10.57380
2007-01-08,10.57740
2007-01-09,10.58280
2007-01-10,10.58530
2007-01-11,10.58770
2007-01-12,10.58980
2007-01-15,10.59740
2007-01-16,10.59640
2007-01-17,10.59530
2007-01-18,10.60010
2007-01-19,10.60020
2007-01-22,10.60770
2007-01-23,10.60880
2007-01-24,10.61130
2007-01-25,10.61810
2007-01-29,10.62380
2007-01-31,10.62880
2007-02-01,10.63140
2007-02-02,10.63390
2007-02-05,10.57900
2007-02-06,10.57790
2007-02-07,10.58000
2007-02-08,10.58510
2007-02-09,10.58610
2007-02-12,10.59110
2007-02-13,10.59170
2007-02-14,10.59240
2007-02-15,10.59170
2007-02-19,10.59020
2007-02-20,10.58540
2007-02-21,10.57710
2007-02-22,10.58240
2007-02-23,10.58440
2007-02-26,10.58980
2007-02-27,10.58950
2007-02-28,10.59040
2007-03-01,10.59150
2007-03-02,10.54710
2007-03-05,10.55380
2007-03-06,10.55620
2007-03-07,10.55870
2007-03-08,10.56130
2007-03-09,10.56400
2007-03-12,10.57180
2007-03-13,10.57700
2007-03-14,10.57940
2007-03-15,10.58200
2007-03-16,10.58470
2007-03-19,10.59310
2007-03-20,10.59600
2007-03-21,10.59980
2007-03-22,10.60390
2007-03-23,10.60670
2007-03-26,10.61540
2007-03-28,10.62060
2007-03-29,10.62340
2007-03-30,10.61860
2007-04-02,10.63140
2007-04-03,10.55290
2007-04-04,10.56010
2007-04-05,10.56500
2007-04-09,10.57580
2007-04-10,10.57850
2007-04-11,10.58120
2007-04-12,10.58200
2007-04-13,10.58460
2007-04-16,10.59080
2007-04-17,10.59400
2007-04-18,10.59670
2007-04-19,10.59950
2007-04-20,10.60220
2007-04-23,10.61040
2007-04-24,10.62010
2007-04-25,10.62280
2007-04-26,10.62500
2007-04-27,10.62720
2007-04-30,10.63360
2007-05-03,10.64150
2007-05-04,10.56780
2007-05-07,10.57630
2007-05-08,10.58320
2007-05-09,10.58570
2007-05-10,10.58900
2007-05-11,10.59210
2007-05-14,10.59990
2007-05-15,10.60500
2007-05-16,10.60770
2007-05-17,10.61080
2007-05-18,10.61350
2007-05-21,10.62070
2007-05-22,10.62660
2007-05-23,10.62930
2007-05-24,10.63200
2007-05-25,10.63470
2007-05-28,10.64310
2007-05-29,10.64610
2007-05-30,10.64790
2007-05-31,10.64950
2007-06-01,10.65210
2007-06-04,10.57890
2007-06-05,10.58140
2007-06-06,10.58320
2007-06-07,10.58940
2007-06-08,10.59250
2007-06-11,10.59830
2007-06-12,10.59920
2007-06-13,10.60180
2007-06-14,10.60440
2007-06-15,10.60780
2007-06-18,10.61770
2007-06-19,10.62400
2007-06-20,10.62670
2007-06-21,10.63000
2007-06-22,10.63300
2007-06-25,10.63960
2007-06-26,10.64190
2007-06-27,10.64380
2007-06-28,10.64800
2007-06-29,10.65170
2007-07-02,10.66250
2007-07-03,10.57700
2007-07-04,10.58460
2007-07-05,10.59720
2007-07-06,10.59920
2007-07-09,10.61350
2007-07-10,10.61000
2007-07-11,10.61440
2007-07-12,10.61870
2007-07-13,10.62250
2007-07-16,10.63460
2007-07-17,10.63900
2007-07-18,10.64360
2007-07-19,10.64840
2007-07-20,10.64860
2007-07-23,10.66500
2007-07-24,10.66690
2007-07-25,10.66660
2007-07-26,10.66910
2007-07-27,10.67160
2007-07-30,10.67930
2007-07-31,10.68110
2007-08-01,10.68430
2007-08-02,10.57950
2007-08-03,10.58430
2007-08-06,10.59280
2007-08-07,10.59560
2007-08-08,10.59600
2007-08-09,10.59620
2007-08-10,10.59920
2007-08-13,10.60800
2007-08-14,10.60860
2007-08-16,10.61420
2007-08-17,10.61300
2007-08-20,10.62490
2007-08-21,10.62760
2007-08-22,10.63030
2007-08-23,10.63310
2007-08-24,10.63590
2007-08-27,10.64290
2007-08-28,10.64380
2007-08-29,10.64540
2007-08-30,10.64820
2007-08-31,10.65090
2007-09-03,10.65920
2007-09-04,10.58050
2007-09-05,10.58290
2007-09-06,10.58550
2007-09-07,10.58960
2007-09-10,10.60140
2007-09-11,10.60300
2007-09-12,10.60260
2007-09-13,10.60530
2007-09-14,10.60950
2007-09-17,10.61750
2007-09-18,10.62010
2007-09-19,10.62270
2007-09-20,10.62540
2007-09-21,10.62840
2007-09-24,10.63800
2007-09-25,10.64060
2007-09-26,10.64340
2007-09-27,10.64640
2007-09-28,10.64790
2007-10-01,10.65600
2007-10-03,10.58490
2007-10-04,10.58750
2007-10-05,10.59260
2007-10-08,10.60430
2007-10-09,10.60700
2007-10-10,10.61660
2007-10-11,10.61940
2007-10-12,10.62170
2007-10-15,10.62900
2007-10-16,10.63300
2007-10-17,10.63530
2007-10-18,10.63830
2007-10-19,10.64070
2007-10-22,10.64900
2007-10-23,10.65260
2007-10-24,10.65670
2007-10-25,10.66810
2007-10-26,10.67060
2007-10-29,10.67760
2007-10-30,10.67820
2007-10-31,10.67710
2007-11-01,10.67950
2007-11-02,10.58290
2007-11-05,10.59010
2007-11-06,10.59230
2007-11-07,10.59130
2007-11-08,10.59360
2007-11-12,10.61200
2007-11-13,10.61540
2007-11-14,10.61820
2007-11-15,10.62070
2007-11-16,10.62330
2007-11-19,10.63120
2007-11-20,10.63200
2007-11-21,10.63430
2007-11-22,10.63700
2007-11-23,10.64240
2007-11-26,10.65040
2007-11-27,10.65310
2007-11-28,10.65580
2007-11-29,10.65770
2007-11-30,10.66010
2007-12-03,10.66800
2007-12-04,10.57990
2007-12-05,10.58240
2007-12-06,10.58480
2007-12-07,10.58730
2007-12-10,10.59500
2007-12-11,10.59610
2007-12-12,10.59770
2007-12-13,10.59890
2007-12-14,10.60000
2007-12-17,10.60790
2007-12-18,10.61120
2007-12-19,10.61380
2007-12-20,10.61650
2007-12-24,10.62700
2007-12-26,10.63800
2007-12-27,10.64050
2007-12-28,10.64770
2007-12-31,10.65910
2008-01-01,10.67290
2008-01-02,10.58440
2008-01-03,10.58620
2008-01-04,10.59150
2008-01-07,10.60270
2008-01-08,10.60330
2008-01-09,10.60550
2008-01-10,10.61000
2008-01-11,10.61300
2008-01-14,10.61990
2008-01-15,10.62540
2008-01-16,10.62610
2008-01-17,10.62870
2008-01-18,10.63040
2008-01-21,10.63950
2008-01-22,10.64370
2008-01-23,10.65490
2008-01-24,10.65730
2008-01-25,10.65890
2008-01-28,10.66630
2008-01-29,10.66450
2008-01-30,10.66520
2008-01-31,10.66870
2008-02-01,10.67250
2008-02-04,10.58540
2008-02-05,10.58830
2008-02-06,10.59110
2008-02-07,10.59300
2008-02-08,10.59550
2008-02-11,10.60330
2008-02-12,10.60550
2008-02-13,10.60610
2008-02-14,10.60690
2008-02-15,10.60900
2008-02-18,10.60990
2008-02-19,10.60950
2008-02-20,10.60260
2008-02-21,10.60770
2008-02-22,10.61070
2008-02-25,10.61860
2008-02-26,10.62070
2008-02-27,10.62370
2008-02-28,10.62640
2008-02-29,10.63250
2008-03-03,10.64100
2008-03-04,10.57960
2008-03-05,10.58140
2008-03-07,10.58080
2008-03-10,10.58790
2008-03-11,10.58800
2008-03-12,10.58790
2008-03-13,10.58880
2008-03-14,10.59310
2008-03-17,10.60280
2008-03-18,10.60560
2008-03-19,10.60820
2008-03-24,10.62190
2008-03-25,10.64110
2008-03-26,10.62900
2008-03-27,10.63610
2008-03-28,10.63820
2008-03-31,10.65100
2008-04-01,10.64090
2008-04-02,10.58450
2008-04-03,10.58870
2008-04-04,10.58930
2008-04-07,10.59830
2008-04-08,10.60190
2008-04-09,10.60430
2008-04-10,10.60650
2008-04-11,10.60880
2008-04-15,10.61800
2008-04-16,10.61870
2008-04-17,10.62130
2008-04-21,10.62450
2008-04-22,10.62920
2008-04-23,10.63280
2008-04-24,10.63540
2008-04-25,10.63800
2008-04-28,10.64590
2008-04-29,10.65690
2008-04-30,10.66300
2008-05-02,10.67050
2008-05-05,10.58650
2008-05-06,10.58910
2008-05-07,10.58970
2008-05-08,10.59090
2008-05-09,10.59350
2008-05-12,10.60120
2008-05-13,10.60430
2008-05-14,10.60890
2008-05-15,10.60920
2008-05-16,10.61100
2008-05-20,10.62630
2008-05-21,10.62770
2008-05-22,10.62480
2008-05-23,10.62790
2008-05-26,10.63580
2008-05-27,10.63840
2008-05-28,10.64390
2008-05-29,10.64650
2008-05-30,10.64750
2008-06-02,10.65550
2008-06-03,10.57880
2008-06-04,10.57980
2008-06-05,10.58170
2008-06-06,10.58480
2008-06-09,10.58630
2008-06-10,10.58960
2008-06-11,10.59130
2008-06-12,10.58930
2008-06-13,10.58650
2008-06-16,10.59460
2008-06-17,10.59730
2008-06-18,10.60020
2008-06-19,10.59830
2008-06-20,10.59000
2008-06-23,10.59230
2008-06-24,10.59580
2008-06-25,10.57900
2008-06-26,10.58580
2008-06-27,10.58670
2008-06-30,10.60240
2008-07-01,10.60420
2008-07-02,10.57500
2008-07-03,10.57780
2008-07-04,10.58060
2008-07-07,10.59410
2008-07-08,10.59910
2008-07-09,10.59750
2008-07-10,10.60030
2008-07-11,10.60320
2008-07-14,10.60740
2008-07-15,10.60960
2008-07-16,10.61210
2008-07-17,10.61440
2008-07-18,10.61690
2008-07-21,10.62500
2008-07-22,10.62790
2008-07-23,10.62860
2008-07-24,10.63340
2008-07-25,10.63620
2008-07-28,10.64480
2008-07-29,10.63890
2008-07-30,10.63400
2008-07-31,10.63670
2008-08-01,10.64040
2008-08-04,10.58670
2008-08-05,10.59150
2008-08-06,10.59460
2008-08-07,10.59750
2008-08-08,10.60030
2008-08-11,10.60880
2008-08-12,10.60970
2008-08-13,10.60870
2008-08-14,10.61090
2008-08-18,10.62240
2008-08-19,10.62540
2008-08-20,10.62260
2008-08-21,10.61930
2008-08-22,10.62210
2008-08-25,10.63030
2008-08-26,10.63340
2008-08-27,10.63630
2008-08-28,10.63920
2008-08-29,10.64200
2008-09-01,10.65040
2008-09-02,10.58610
2008-09-04,10.59200
2008-09-05,10.59570
2008-09-08,10.60970
2008-09-09,10.61770
2008-09-10,10.62130
2008-09-11,10.61900
2008-09-12,10.62580
2008-09-15,10.62900
2008-09-16,10.63150
2008-09-17,10.63450
2008-09-18,10.63740
2008-09-19,10.63130
2008-09-22,10.64010
2008-09-23,10.64300
2008-09-24,10.64610
2008-09-25,10.64900
2008-09-26,10.65270
2008-09-29,10.66340
2008-09-30,10.66660
2008-10-01,10.66980
2008-10-03,10.58280
2008-10-06,10.59510
2008-10-07,10.58920
2008-10-08,10.58420
2008-10-10,10.58750
2008-10-13,10.58660
2008-10-14,10.58200
2008-10-15,10.58210
2008-10-16,10.57990
2008-10-17,10.58950
2008-10-20,10.60490
2008-10-21,10.60830
2008-10-22,10.61990
2008-10-23,10.62040
2008-10-24,10.62340
2008-10-27,10.63220
2008-10-29,10.63790
2008-10-31,10.63140
2008-11-03,10.63830
2008-11-04,10.57430
2008-11-05,10.58150
2008-11-06,10.58160
2008-11-07,10.58730
2008-11-10,10.59630
2008-11-11,10.60230
2008-11-12,10.60530
2008-11-14,10.61130
2008-11-17,10.62280
2008-11-18,10.62830
2008-11-19,10.63260
2008-11-20,10.63540
2008-11-21,10.64670
2008-11-24,10.65160
2008-11-25,10.65770
2008-11-26,10.66080
2008-11-28,10.67070
2008-12-01,10.69150
2008-12-02,10.58730
2008-12-03,10.61120
2008-12-04,10.63860
2008-12-05,10.67730
2008-12-08,10.72380
2008-12-10,10.74570
2008-12-11,10.78140
2008-12-12,10.82190
2008-12-15,10.82930
2008-12-16,10.86290
2008-12-17,10.60550
2008-12-18,10.65990
2008-12-19,10.66230
