Date,NAV
2006-04-03,21.86310
2006-04-04,21.86780
2006-04-05,21.87630
2006-04-07,21.87910
2006-04-10,21.88940
2006-04-12,21.89080
2006-04-13,21.89000
2006-04-17,21.89680
2006-04-18,21.90150
2006-04-19,21.90790
2006-04-20,21.91560
2006-04-21,21.92080
2006-04-24,21.92650
2006-04-25,21.92990
2006-04-26,21.92650
2006-04-27,21.92780
2006-04-28,21.93490
2006-05-02,21.92850
2006-05-03,21.92850
2006-05-04,21.92820
2006-05-05,21.92980
2006-05-08,21.93910
2006-05-09,21.94530
2006-05-10,21.94780
2006-05-11,21.94570
2006-05-12,21.94710
2006-05-15,21.94730
2006-05-16,21.95130
2006-05-17,21.95240
2006-05-18,21.94850
2006-05-19,21.95510
2006-05-22,21.96350
2006-05-23,21.96510
2006-05-24,21.96690
2006-05-25,21.96880
2006-05-26,21.97130
2006-05-29,21.97460
2006-05-30,21.97550
2006-05-31,21.97760
2006-06-01,21.97630
2006-06-02,21.97800
2006-06-05,21.98640
2006-06-06,21.98760
2006-06-07,21.98710
2006-06-08,21.99120
2006-06-09,21.98550
2006-06-12,21.99260
2006-06-13,21.99530
2006-06-14,21.99920
2006-06-15,22.00140
2006-06-16,22.00300
2006-06-19,22.00280
2006-06-20,22.00540
2006-06-21,22.00890
2006-06-22,22.00660
2006-06-23,21.99730
2006-06-26,22.00380
2006-06-27,22.00890
2006-06-28,22.00980
2006-06-29,22.01240
2006-06-30,22.01510
2006-07-03,22.02280
2006-07-04,22.02560
2006-07-05,22.02900
2006-07-06,22.02990
2006-07-07,22.03090
2006-07-10,22.03490
2006-07-11,22.03310
2006-07-12,22.03510
2006-07-13,22.04030
2006-07-14,22.04250
2006-07-17,22.04960
2006-07-18,22.05310
2006-07-19,22.05750
2006-07-20,22.06290
2006-07-21,22.07070
2006-07-24,22.08080
2006-07-25,22.08120
2006-07-26,22.07790
2006-07-27,22.07900
2006-07-28,22.07790
2006-07-31,22.08760
2006-08-01,22.08210
2006-08-02,22.08900
2006-08-03,22.09170
2006-08-04,22.09680
2006-08-07,22.10840
2006-08-08,22.11700
2006-08-09,22.13640
2006-08-10,22.14490
2006-08-11,22.14170
2006-08-14,22.15120
2006-08-16,22.16370
2006-08-17,22.17670
2006-08-18,22.17560
2006-08-21,22.17390
2006-08-22,22.17810
2006-08-23,22.18650
2006-08-24,22.19700
2006-08-25,22.19550
2006-08-28,22.21760
2006-08-29,22.22060
2006-08-30,22.22510
2006-08-31,22.23280
2006-09-01,22.23680
2006-09-04,22.25990
2006-09-05,22.25990
2006-09-06,22.25980
2006-09-07,22.26210
2006-09-08,22.28510
2006-09-11,22.29330
2006-09-12,22.28900
2006-09-13,22.29530
2006-09-14,22.29280
2006-09-15,22.29190
2006-09-18,22.31300
2006-09-19,22.32690
2006-09-20,22.35580
2006-09-21,22.34470
2006-09-22,22.36110
2006-09-25,22.37370
2006-09-26,22.39170
2006-09-27,22.38990
2006-09-28,22.38340
2006-09-29,22.38200
2006-10-03,22.40800
2006-10-04,22.41630
2006-10-05,22.41940
2006-10-06,22.42030
2006-10-09,22.41730
2006-10-10,22.43050
2006-10-11,22.42710
2006-10-12,22.43920
2006-10-13,22.42940
2006-10-16,22.43130
2006-10-17,22.43210
2006-10-18,22.43270
2006-10-19,22.43790
2006-10-20,22.45100
2006-10-23,22.45820
2006-10-26,22.47680
2006-10-27,22.48660
2006-10-30,22.49330
2006-10-31,22.49100
2006-11-01,22.49700
2006-11-02,22.50280
2006-11-03,22.49770
2006-11-06,22.50660
2006-11-07,22.51660
2006-11-08,22.52480
2006-11-09,22.52330
2006-11-10,22.52780
2006-11-13,22.53950
2006-11-14,22.54640
2006-11-15,22.55430
2006-11-16,22.55070
2006-11-17,22.55500
2006-11-20,22.57530
2006-11-21,22.58250
2006-11-22,22.59260
2006-11-23,22.60090
2006-11-24,22.61130
2006-11-27,22.63970
2006-11-28,22.64120
2006-11-29,22.63860
2006-11-30,22.63000
2006-12-01,22.63930
2006-12-04,22.66490
2006-12-05,22.67330
2006-12-06,22.67440
2006-12-07,22.67630
2006-12-08,22.67950
2006-12-11,22.63210
2006-12-12,22.60800
2006-12-13,22.60800
2006-12-14,22.60230
2006-12-15,22.61950
2006-12-18,22.64330
2006-12-19,22.64800
2006-12-20,22.64370
2006-12-21,22.63480
2006-12-22,22.63750
2006-12-26,22.64340
2006-12-27,22.64450
2006-12-28,22.64520
2006-12-29,22.64600
2007-01-02,22.66810
2007-01-03,22.66830
2007-01-04,22.66160
2007-01-05,22.66820
2007-01-08,22.68520
2007-01-09,22.68730
2007-01-10,22.69050
2007-01-11,22.69140
2007-01-12,22.64200
2007-01-15,22.65070
2007-01-16,22.65410
2007-01-17,22.64460
2007-01-18,22.65040
2007-01-19,22.65620
2007-01-22,22.63560
2007-01-23,22.66230
2007-01-24,22.66590
2007-01-25,22.66620
2007-01-29,22.68060
2007-01-31,22.68720
2007-02-01,22.69100
2007-02-02,22.69600
2007-02-05,22.70190
2007-02-06,22.69730
2007-02-07,22.70160
2007-02-08,22.70040
2007-02-09,22.70140
2007-02-12,22.70760
2007-02-13,22.70280
2007-02-14,22.69680
2007-02-15,22.69460
2007-02-19,22.68790
2007-02-20,22.67960
2007-02-21,22.68360
2007-02-22,22.68370
2007-02-23,22.68780
2007-02-26,22.69620
2007-02-27,22.69710
2007-02-28,22.69260
2007-03-01,22.69720
2007-03-02,22.69640
2007-03-05,22.70690
2007-03-06,22.70930
2007-03-07,22.71500
