Date,NAV
2010-02-15,10.02070
2010-02-16,10.04850
2010-02-17,10.06910
2010-02-18,10.05730
2010-02-19,10.04670
2010-02-22,10.04890
2010-02-23,10.04400
2010-02-24,10.03690
2010-02-25,10.03420
2010-02-26,10.06490
2010-03-02,10.11160
2010-03-03,10.14960
2010-03-04,10.15220
2010-03-05,10.15710
2010-03-08,10.17790
2010-03-09,10.16540
2010-03-10,10.17000
2010-03-11,10.16780
2010-03-12,10.16860
2010-03-15,10.15630
2010-03-16,10.17530
2010-03-17,10.18820
2010-03-18,10.19050
2010-03-19,10.19990
2010-03-22,10.17100
2010-03-23,10.18730
2010-03-25,10.19140
2010-03-26,10.20790
2010-03-29,10.22710
2010-03-30,10.22020
2010-03-31,10.22050
2010-04-05,10.27780
2010-04-06,10.27430
2010-04-07,10.28660
2010-04-08,10.27160
2010-04-09,10.30200
2010-04-12,10.29150
2010-04-13,10.28820
2010-04-15,10.27910
2010-04-16,10.26920
2010-04-19,10.23850
2010-04-20,10.27020
2010-04-21,10.29150
2010-04-22,10.29830
2010-04-23,10.30200
2010-04-26,10.32140
2010-04-27,10.32420
2010-04-28,10.29960
2010-04-29,10.31670
2010-04-30,10.33390
2010-05-03,10.32730
2010-05-04,10.30620
2010-05-05,10.30600
2010-05-06,10.29680
2010-05-07,10.26650
2010-05-10,10.31540
2010-05-11,10.30770
2010-05-12,10.33320
2010-05-13,10.35400
2010-05-14,10.34220
2010-05-17,10.32650
2010-05-18,10.32330
2010-05-19,10.27920
2010-05-20,10.28550
2010-05-21,10.26040
2010-05-24,10.26660
2010-05-25,10.21840
2010-05-26,10.26100
2010-05-28,10.30710
2010-05-31,10.33320
2010-06-01,10.26690
2010-06-02,10.28440
2010-06-03,10.31520
2010-06-04,10.31410
2010-06-07,10.29470
2010-06-08,10.30170
2010-06-09,10.30490
2010-06-10,10.32560
2010-06-11,10.33620
2010-06-14,10.35510
2010-06-15,10.35630
2010-06-16,10.36620
2010-06-17,10.37970
2010-06-18,10.37450
2010-06-21,10.41170
2010-06-22,10.39330
2010-06-23,10.40860
2010-06-24,10.41390
2010-06-25,10.40770
2010-06-28,10.44100
2010-06-29,10.41950
2010-06-30,10.44050
2010-07-02,10.41230
2010-07-05,10.41420
2010-07-06,10.43020
2010-07-07,10.41500
2010-07-08,10.44120
2010-07-09,10.45580
2010-07-12,10.46500
2010-07-13,10.47680
2010-07-14,10.47120
2010-07-15,10.47310
2010-07-16,10.48150
2010-07-19,10.48320
2010-07-20,10.47170
2010-07-21,10.48020
2010-07-22,10.49450
2010-07-23,10.49640
2010-07-26,10.48340
2010-07-27,10.48010
2010-07-28,10.46810
2010-07-29,10.47250
2010-07-30,10.47480
2010-08-02,10.50450
2010-08-03,10.51570
2010-08-04,10.53070
2010-08-05,10.51860
2010-08-06,10.52300
2010-08-09,10.55050
2010-08-10,10.53600
2010-08-11,10.52370
2010-08-12,10.53560
2010-08-13,10.56190
2010-08-16,10.56410
2010-08-17,10.57410
2010-08-18,10.59270
2010-08-20,10.62100
2010-08-23,10.64020
2010-08-24,10.62640
2010-08-25,10.60540
2010-08-26,10.61460
2010-08-27,10.59870
2010-08-30,10.60450
2010-08-31,10.60320
2010-09-01,10.63430
2010-09-02,10.64740
2010-09-03,10.65730
2010-09-06,10.66090
2010-09-07,10.67100
2010-09-08,10.68050
2010-09-09,10.69570
2010-09-13,10.71380
2010-09-14,10.73410
2010-09-15,10.74960
2010-09-16,10.72800
2010-09-17,10.75970
2010-09-20,10.77990
2010-09-21,10.76640
2010-09-22,10.75800
2010-09-23,10.76080
2010-09-24,10.79420
2010-09-27,10.79490
2010-09-28,10.80010
2010-09-29,10.79930
2010-10-01,10.83450
2010-10-04,10.84960
2010-10-05,10.86130
2010-10-06,10.88660
2010-10-07,10.87650
2010-10-08,10.85570
2010-10-11,10.87840
2010-10-12,10.86680
2010-10-13,10.89630
2010-10-14,10.88050
2010-10-15,10.83540
2010-10-18,10.82210
2010-10-19,10.82540
2010-10-20,10.80740
