Date,NAV
2006-04-03,10.16950
2006-04-04,10.17140
2006-04-05,10.17320
2006-04-07,10.17670
2006-04-10,10.18170
2006-04-12,10.21360
2006-04-13,10.18680
2006-04-17,10.19350
2006-04-18,10.19540
2006-04-19,10.22510
2006-04-20,10.19890
2006-04-24,10.20640
2006-04-25,10.23500
2006-04-26,10.23660
2006-04-27,10.24030
2006-04-28,10.21340
2006-05-02,10.24850
2006-05-03,10.16780
2006-05-04,10.20340
2006-05-05,10.17130
2006-05-08,10.17650
2006-05-09,10.17820
2006-05-10,10.17990
2006-05-11,10.18170
2006-05-12,10.18350
2006-05-15,10.18890
2006-05-16,10.22350
2006-05-17,10.19260
2006-05-18,10.19450
2006-05-19,10.19630
2006-05-22,10.20160
2006-05-23,10.20340
2006-05-24,10.20520
2006-05-25,10.20700
2006-05-26,10.20880
2006-05-29,10.21420
2006-05-30,10.21600
2006-05-31,10.24840
2006-06-01,10.16960
2006-06-02,10.17140
2006-06-05,10.17680
2006-06-06,10.17860
2006-06-07,10.18040
2006-06-08,10.21850
2006-06-09,10.18390
2006-06-12,10.18880
2006-06-13,10.19050
2006-06-14,10.19220
2006-06-15,10.19400
2006-06-16,10.19570
2006-06-19,10.20090
2006-06-20,10.20270
2006-06-21,10.20440
2006-06-22,10.20610
2006-06-23,10.20790
2006-06-26,10.21310
2006-06-27,10.21480
2006-06-28,10.21660
2006-06-29,10.21840
2006-06-30,10.22020
2006-07-03,10.22570
2006-07-04,10.17140
2006-07-05,10.17320
2006-07-06,10.17500
2006-07-07,10.17680
2006-07-10,10.18230
2006-07-11,10.18410
2006-07-12,10.18580
2006-07-13,10.18760
2006-07-14,10.18940
2006-07-17,10.19480
2006-07-18,10.19660
2006-07-19,10.19830
2006-07-20,10.20010
2006-07-21,10.20190
2006-07-24,10.20720
2006-07-25,10.20910
2006-07-26,10.24630
2006-07-27,10.21300
2006-07-28,10.24970
2006-07-31,10.22020
2006-08-01,10.17420
2006-08-02,10.17610
2006-08-03,10.17790
2006-08-04,10.17960
2006-08-07,10.18500
2006-08-08,10.18670
2006-08-09,10.18850
2006-08-10,10.19030
2006-08-11,10.19210
2006-08-14,10.19770
2006-08-16,10.20140
2006-08-17,10.20330
2006-08-18,10.23880
2006-08-21,10.21090
2006-08-22,10.21280
2006-08-23,10.24660
2006-08-24,10.21660
2006-08-25,10.21850
2006-08-28,10.22430
2006-08-29,10.22620
2006-08-30,10.22820
2006-08-31,10.23010
2006-09-01,10.17900
2006-09-04,10.18470
2006-09-05,10.18660
2006-09-06,10.18850
2006-09-07,10.19040
2006-09-08,10.19230
2006-09-11,10.19810
2006-09-12,10.20000
2006-09-13,10.20190
2006-09-14,10.20380
2006-09-15,10.20570
2006-09-18,10.21140
2006-09-19,10.21330
2006-09-20,10.21530
2006-09-21,10.21720
2006-09-22,10.21910
2006-09-25,10.22480
2006-09-26,10.22670
2006-09-27,10.22860
2006-09-28,10.23050
2006-09-29,10.23240
2006-10-03,10.18090
2006-10-04,10.18290
2006-10-05,10.18480
2006-10-06,10.18670
2006-10-09,10.19240
2006-10-10,10.19440
2006-10-11,10.19630
2006-10-12,10.19820
2006-10-13,10.20010
2006-10-16,10.20580
2006-10-17,10.20770
2006-10-18,10.20960
2006-10-19,10.21150
2006-10-20,10.21340
2006-10-23,10.21910
2006-10-26,10.22480
2006-10-27,10.22670
2006-10-30,10.23260
2006-10-31,10.23450
2006-11-01,10.18290
2006-11-02,10.18490
2006-11-03,10.18680
2006-11-06,10.19250
2006-11-07,10.19450
2006-11-08,10.19640
2006-11-09,10.19830
2006-11-10,10.20030
2006-11-13,10.20600
2006-11-14,10.20810
2006-11-15,10.21000
2006-11-16,10.21190
2006-11-17,10.21380
2006-11-20,10.21960
2006-11-21,10.22150
2006-11-22,10.22350
2006-11-23,10.22540
2006-11-24,10.22730
2006-11-27,10.23320
2006-11-28,10.23510
2006-11-29,10.23710
2006-11-30,10.23900
2006-12-01,10.18480
2006-12-04,10.19060
2006-12-05,10.19260
2006-12-06,10.19450
2006-12-07,10.19650
2006-12-08,10.19840
2006-12-11,10.20420
2006-12-12,10.20620
2006-12-13,10.20820
2006-12-14,10.21010
2006-12-15,10.21210
2006-12-18,10.21810
2006-12-19,10.22010
2006-12-20,10.22200
2006-12-21,10.22400
2006-12-22,10.22590
2006-12-26,10.23380
2006-12-27,10.23580
2006-12-28,10.23770
2006-12-29,10.23970
2007-01-02,10.18670
2007-01-03,10.18860
2007-01-04,10.19060
2007-01-05,10.19240
2007-01-08,10.19830
2007-01-09,10.20020
2007-01-10,10.20220
2007-01-11,10.20430
2007-01-12,10.20630
2007-01-15,10.21270
2007-01-16,10.21470
2007-01-17,10.21670
2007-01-18,10.21870
2007-01-19,10.22070
2007-01-22,10.22670
2007-01-23,10.22870
2007-01-24,10.23080
2007-01-25,10.23280
2007-01-29,10.24100
2007-01-31,10.24520
2007-02-01,10.19050
2007-02-02,10.19250
2007-02-05,10.19860
2007-02-06,10.20070
2007-02-07,10.20270
2007-02-08,10.20480
2007-02-09,10.20690
2007-02-12,10.21320
2007-02-13,10.21530
2007-02-14,10.21740
2007-02-15,10.21950
2007-02-19,10.22810
2007-02-20,10.23020
2007-02-21,10.23230
2007-02-22,10.23450
2007-02-23,10.23660
2007-02-26,10.24290
2007-02-27,10.24510
2007-02-28,10.24720
2007-03-01,10.19510
2007-03-02,10.19730
2007-03-05,10.20390
2007-03-06,10.20600
2007-03-07,10.20820
2007-03-08,10.21000
2007-03-09,10.21210
2007-03-12,10.21890
2007-03-13,10.22110
2007-03-14,10.22330
2007-03-15,10.22550
2007-03-16,10.22780
2007-03-19,10.23460
2007-03-20,10.23580
2007-03-21,10.23820
2007-03-22,10.24050
2007-03-23,10.24280
2007-03-26,10.24970
2007-03-28,10.25440
2007-03-29,10.25670
2007-03-30,10.26150
2007-04-02,10.21490
2007-04-03,10.21730
2007-04-04,10.21940
2007-04-05,10.22130
2007-04-09,10.22920
2007-04-10,10.23150
2007-04-11,10.23370
2007-04-12,10.23600
2007-04-13,10.23820
2007-04-16,10.24520
2007-04-17,10.24780
2007-04-18,10.25010
2007-04-19,10.25250
2007-04-20,10.25490
2007-04-23,10.26200
2007-04-24,10.26440
2007-04-25,10.26670
2007-04-26,10.26910
2007-04-27,10.27150
2007-04-30,10.27860
2007-05-03,10.20850
2007-05-04,10.21090
2007-05-07,10.21800
2007-05-08,10.22020
2007-05-09,10.22260
2007-05-10,10.22490
2007-05-11,10.22700
2007-05-14,10.23370
2007-05-15,10.23620
2007-05-16,10.23870
2007-05-17,10.24120
2007-05-18,10.24360
2007-05-21,10.25110
2007-05-22,10.25350
2007-05-23,10.25590
2007-05-24,10.25830
2007-05-25,10.26070
2007-05-28,10.26800
2007-05-29,10.27110
2007-05-30,10.27340
2007-05-31,10.27550
2007-06-01,10.21190
2007-06-04,10.21800
2007-06-05,10.22030
2007-06-06,10.22260
2007-06-07,10.22480
2007-06-08,10.22680
2007-06-11,10.23280
2007-06-12,10.23510
2007-06-13,10.23730
2007-06-14,10.23950
2007-06-15,10.24130
2007-06-18,10.24720
2007-06-19,10.24940
2007-06-20,10.25150
2007-06-21,10.25340
2007-06-22,10.25540
2007-06-25,10.26140
2007-06-26,10.26340
2007-06-27,10.26560
2007-06-28,10.26790
2007-06-29,10.27020
2007-07-02,10.27710
2007-07-03,10.27900
2007-07-04,10.21340
2007-07-05,10.21550
2007-07-06,10.21740
2007-07-09,10.22410
2007-07-10,10.22620
2007-07-11,10.22810
2007-07-12,10.22960
2007-07-13,10.23150
2007-07-16,10.23730
2007-07-17,10.23920
2007-07-18,10.24100
2007-07-19,10.24290
2007-07-20,10.24520
2007-07-23,10.25100
2007-07-24,10.25290
2007-07-25,10.25460
2007-07-26,10.25650
2007-07-27,10.25830
2007-07-30,10.26330
2007-07-31,10.26490
2007-08-01,10.21520
2007-08-02,10.21690
2007-08-03,10.21880
2007-08-06,10.22440
2007-08-07,10.22630
2007-08-08,10.22850
2007-08-09,10.23060
2007-08-10,10.23260
2007-08-13,10.23870
2007-08-14,10.24090
2007-08-16,10.24530
2007-08-17,10.24740
2007-08-20,10.25390
2007-08-21,10.25610
2007-08-22,10.25820
2007-08-23,10.26040
2007-08-24,10.26260
2007-08-27,10.26920
2007-08-28,10.27130
2007-08-29,10.27350
2007-08-30,10.27570
2007-08-31,10.27790
2007-09-03,10.28450
2007-09-04,10.21740
2007-09-05,10.21960
2007-09-06,10.22180
