Date,NAV
2006-04-03,10.90190
2006-04-04,10.90370
2006-04-05,10.90630
2006-04-07,10.90990
2006-04-10,10.91550
2006-04-12,10.91890
2006-04-13,10.92060
2006-04-17,10.92710
2006-04-18,10.92860
2006-04-19,10.93040
2006-04-20,10.93410
2006-04-21,10.93640
2006-04-24,10.93850
2006-04-25,10.94170
2006-04-26,10.94220
2006-04-27,10.94380
2006-04-28,10.94540
2006-05-02,10.95210
2006-05-03,10.95370
2006-05-04,10.95530
2006-05-05,10.95700
2006-05-08,10.96270
2006-05-09,10.96450
2006-05-10,10.96640
2006-05-11,10.96830
2006-05-12,10.97010
2006-05-15,10.97580
2006-05-16,10.97740
2006-05-17,10.97910
2006-05-18,10.98080
2006-05-19,10.98440
2006-05-22,10.99030
2006-05-23,10.99290
2006-05-24,10.99450
2006-05-25,10.99630
2006-05-26,10.99810
2006-05-29,11.00340
2006-05-30,11.00520
2006-05-31,11.00770
2006-06-01,11.01040
2006-06-02,11.01230
2006-06-05,11.01790
2006-06-06,11.02000
2006-06-07,11.02190
2006-06-08,11.02380
2006-06-09,11.02570
2006-06-12,11.03150
2006-06-13,11.03340
2006-06-14,11.03540
2006-06-15,11.03740
2006-06-16,11.03950
2006-06-19,11.04620
2006-06-20,11.04840
2006-06-21,11.05060
2006-06-22,11.05270
2006-06-23,11.05520
2006-06-26,11.06150
2006-06-27,11.06360
2006-06-28,11.06570
2006-06-29,11.06790
2006-06-30,11.07000
2006-07-03,11.07620
2006-07-04,11.07840
2006-07-05,11.08050
2006-07-06,11.08270
2006-07-07,11.08480
2006-07-10,11.09110
2006-07-11,11.09320
2006-07-12,11.09540
2006-07-13,11.09770
2006-07-14,11.09980
2006-07-17,11.10620
2006-07-18,11.10830
2006-07-19,11.11040
2006-07-20,11.11270
2006-07-21,11.11480
2006-07-24,11.12120
2006-07-25,11.12330
2006-07-26,11.12540
2006-07-27,11.12750
2006-07-28,11.12980
2006-07-31,11.13600
2006-08-01,11.13810
2006-08-02,11.14020
2006-08-03,11.14230
2006-08-04,11.14450
2006-08-07,11.15070
2006-08-08,11.15280
2006-08-09,11.15480
2006-08-10,11.15690
2006-08-11,11.15900
2006-08-14,11.16530
2006-08-16,11.16940
2006-08-17,11.17150
2006-08-18,11.17370
2006-08-21,11.18000
2006-08-22,11.18210
2006-08-23,11.18440
2006-08-24,11.18660
2006-08-25,11.18870
2006-08-28,11.19500
2006-08-29,11.19710
2006-08-30,11.19920
2006-08-31,11.20120
2006-09-01,11.20330
2006-09-04,11.20970
2006-09-05,11.21180
2006-09-06,11.21400
2006-09-07,11.21620
2006-09-08,11.21820
2006-09-11,11.22460
2006-09-12,11.22670
2006-09-13,11.22880
2006-09-14,11.23080
2006-09-15,11.23300
2006-09-18,11.23940
2006-09-19,11.24180
2006-09-20,11.24420
2006-09-21,11.24660
2006-09-22,11.24870
2006-09-25,11.25510
