Date,NAV
2022-12-22,10.00240
2022-12-23,10.00010
2022-12-26,10.00030
2022-12-27,9.99990
2022-12-28,9.99950
2022-12-29,10.00890
2022-12-30,10.01030
2023-01-02,10.01250
2023-01-03,10.01350
2023-01-04,10.02420
2023-01-05,10.02200
2023-01-06,10.02250
2023-01-09,10.03080
2023-01-10,10.04010
2023-01-11,10.04250
2023-01-12,10.04060
2023-01-13,10.04390
2023-01-16,10.04400
2023-01-17,10.04600
2023-01-18,10.05270
2023-01-19,10.06710
2023-01-20,10.06910
2023-01-23,10.06750
2023-01-24,10.06560
2023-01-25,10.06730
2023-01-27,10.05810
2023-01-30,10.05900
2023-01-31,10.05670
2023-02-01,10.07640
2023-02-02,10.07400
2023-02-03,10.07590
2023-02-06,10.07090
2023-02-07,10.07960
2023-02-08,10.06640
2023-02-09,10.05960
2023-02-10,10.06420
2023-02-13,10.07150
2023-02-14,10.06970
2023-02-15,10.07160
2023-02-16,10.07730
2023-02-17,10.07250
2023-02-20,10.08120
2023-02-21,10.07790
2023-02-22,10.06200
2023-02-23,10.05480
2023-02-24,10.05640
2023-02-27,10.04890
2023-02-28,10.05310
2023-03-01,10.04840
2023-03-02,10.06220
2023-03-03,10.05480
2023-03-06,10.06900
2023-03-08,10.06250
2023-03-09,10.06210
2023-03-10,10.07230
2023-03-13,10.09100
2023-03-14,10.11050
2023-03-15,10.10550
2023-03-16,10.10930
2023-03-17,10.11350
2023-03-20,10.11790
2023-03-21,10.13420
2023-03-23,10.14280
2023-03-24,10.14470
2023-03-27,10.15330
2023-03-28,10.15970
2023-03-29,10.16470
2023-03-31,10.18690
2023-04-03,10.19880
2023-04-05,10.21150
2023-04-06,10.23570
2023-04-10,10.24180
2023-04-11,10.24340
2023-04-12,10.24510
2023-04-13,10.24660
2023-04-17,10.24330
2023-04-18,10.24030
2023-04-19,10.24360
2023-04-20,10.24780
2023-04-21,10.24540
2023-04-24,10.25790
2023-04-25,10.26410
2023-04-26,10.27270
2023-04-27,10.27460
2023-04-28,10.27020
2023-05-02,10.26970
2023-05-03,10.28950
2023-05-04,10.29090
2023-05-08,10.29170
2023-05-09,10.29040
2023-05-10,10.28730
2023-05-11,10.29260
2023-05-12,10.29320
2023-05-15,10.30070
2023-05-16,10.30580
2023-05-17,10.30930
2023-05-18,10.31560
2023-05-19,10.32380
2023-05-22,10.33100
2023-05-23,10.34360
2023-05-24,10.33950
2023-05-25,10.33750
2023-05-26,10.33990
2023-05-29,10.34400
2023-05-30,10.33820
2023-05-31,10.34670
2023-06-01,10.34640
2023-06-02,10.35400
2023-06-05,10.35440
2023-06-06,10.35320
2023-06-07,10.35920
2023-06-08,10.35190
2023-06-09,10.34930
2023-06-12,10.35180
2023-06-13,10.35240
2023-06-14,10.35410
2023-06-15,10.35050
2023-06-16,10.35120
2023-06-19,10.36550
2023-06-20,10.36370
2023-06-21,10.36460
2023-06-22,10.36380
2023-06-23,10.36160
2023-06-26,10.37340
2023-06-27,10.36660
2023-06-28,10.37160
2023-06-30,10.36980
2023-07-03,10.37920
2023-07-04,10.38030
2023-07-05,10.38610
2023-07-06,10.38020
2023-07-07,10.37700
2023-07-10,10.37450
2023-07-11,10.37790
2023-07-12,10.38130
2023-07-13,10.39240
2023-07-14,10.39920
2023-07-17,10.40550
2023-07-18,10.39670
2023-07-19,10.40580
2023-07-20,10.40440
2023-07-21,10.40810
2023-07-24,10.41490
2023-07-25,10.41300
2023-07-26,10.41100
2023-07-27,10.41300
2023-07-28,10.41140
2023-07-31,10.41230
2023-08-01,10.41390
2023-08-02,10.41080
2023-08-03,10.41320
2023-08-04,10.41540
2023-08-07,10.42130
2023-08-08,10.43160
2023-08-09,10.43280
2023-08-10,10.42800
2023-08-11,10.42950
2023-08-14,10.43430
2023-08-17,10.42570
2023-08-18,10.43090
2023-08-21,10.43810
2023-08-22,10.44060
2023-08-23,10.44630
2023-08-24,10.44750
2023-08-25,10.45650
2023-08-28,10.45760
2023-08-29,10.45790
2023-08-30,10.45810
2023-08-31,10.46370
2023-09-01,10.46440
2023-09-04,10.46700
2023-09-05,10.46700
2023-09-06,10.47070
2023-09-07,10.47520
2023-09-08,10.46690
2023-09-11,10.47290
2023-09-12,10.47320
2023-09-13,10.47520
