Date,NAV
2025-07-04,9.96220
2025-07-07,9.91180
2025-07-08,9.98160
2025-07-09,10.03130
2025-07-10,10.12130
2025-07-11,9.94160
2025-07-14,10.09110
2025-07-15,10.13090
2025-07-16,10.06070
2025-07-17,10.03050
2025-07-18,9.93060
2025-07-21,10.12000
2025-07-22,10.46340
2025-07-23,10.53370
2025-07-24,10.55290
2025-07-25,10.45300
2025-07-28,10.38210
2025-07-29,10.42180
2025-07-30,10.41160
2025-07-31,10.35110
2025-08-01,10.31090
2025-08-04,10.39030
2025-08-05,10.21000
2025-08-06,10.13970
2025-08-07,10.19120
2025-08-08,10.14070
2025-08-11,10.36020
2025-08-12,10.29990
2025-08-13,10.53940
2025-08-14,10.59910
2025-08-18,10.63770
2025-08-19,10.86760
2025-08-20,10.97690
2025-08-21,10.90700
2025-08-22,10.85650
2025-08-25,10.87570
2025-08-26,10.73550
2025-08-28,10.58550
2025-08-29,10.47540
2025-09-01,10.68410
2025-09-02,10.70370
2025-09-03,10.82330
2025-09-04,10.73310
2025-09-05,10.82270
2025-09-08,10.86150
2025-09-09,10.80140
2025-09-10,10.82110
2025-09-11,10.79100
2025-09-12,10.70100
2025-09-15,10.75060
2025-09-16,10.79040
2025-09-17,10.80020
2025-09-18,10.85980
2025-09-19,10.82940
2025-09-22,10.89860
2025-09-23,10.83830
2025-09-24,10.70830
2025-09-25,10.61810
2025-09-26,10.33880
2025-09-30,10.34780
2025-10-01,10.46810
2025-10-03,10.50750
2025-10-06,10.77670
2025-10-07,10.85650
2025-10-08,10.82630
2025-10-09,10.87600
2025-10-10,10.89580
2025-10-13,10.88520
2025-10-14,10.88490
2025-10-15,10.99460
2025-10-16,11.01430
2025-10-17,10.91430
2025-10-20,10.85370
2025-10-23,10.86280
2025-10-24,10.87260
2025-10-27,11.02130
2025-10-28,11.14060
2025-10-29,11.00290
2025-10-30,11.07250
2025-10-31,10.86330
2025-11-03,10.87250
2025-11-04,10.80300
2025-11-06,10.66290
2025-11-07,10.72250
2025-11-10,10.76170
2025-11-11,10.74150
2025-11-12,10.82120
2025-11-13,10.67150
2025-11-14,10.66130
2025-11-17,10.89980
2025-11-18,10.75980
2025-11-19,10.87910
2025-11-20,10.84900
2025-11-21,10.67950
2025-11-24,10.68890
2025-11-25,10.61890
2025-11-26,10.72820
2025-11-27,10.68810
2025-11-28,10.67790
2025-12-01,10.82660
2025-12-02,10.84630
2025-12-03,10.73640
