Date,NAV
2006-04-03,10.45800
2006-04-04,10.46620
2006-04-05,10.47780
2006-04-07,10.48170
2006-04-10,10.49060
2006-04-12,10.49450
2006-04-13,10.49640
2006-04-17,10.50410
2006-04-18,10.50590
2006-04-19,10.51040
2006-04-20,10.51490
2006-04-21,10.51670
2006-04-24,10.52210
2006-04-25,10.52380
2006-04-26,10.52560
2006-04-27,10.52730
2006-04-28,10.52910
2006-05-02,10.53620
2006-05-03,10.53800
2006-05-04,10.53990
2006-05-05,10.54180
2006-05-08,10.54720
2006-05-09,10.54900
2006-05-10,10.56030
2006-05-11,10.56230
2006-05-12,10.56730
2006-05-15,10.57270
2006-05-16,10.57450
2006-05-17,10.57620
2006-05-18,10.57800
2006-05-19,10.57970
2006-05-22,10.58480
2006-05-23,10.58650
2006-05-24,10.58900
2006-05-25,10.59060
2006-05-26,10.59240
2006-05-29,10.59780
2006-05-30,10.59960
2006-05-31,10.60140
2006-06-01,10.60330
2006-06-02,10.60520
2006-06-05,10.60990
2006-06-06,10.61100
2006-06-07,10.61290
2006-06-08,10.61480
2006-06-09,10.61610
2006-06-12,10.62190
2006-06-13,10.62380
2006-06-14,10.62580
2006-06-15,10.62890
2006-06-16,10.63080
2006-06-19,10.63660
2006-06-20,10.63850
2006-06-21,10.64050
2006-06-22,10.64230
2006-06-23,10.64390
2006-06-26,10.64970
2006-06-27,10.65160
2006-06-28,10.65350
2006-06-29,10.65550
2006-06-30,10.65740
2006-07-03,10.66330
2006-07-04,10.48520
2006-07-05,10.48710
2006-07-06,10.48910
2006-07-07,10.49110
2006-07-10,10.49700
2006-07-11,10.49900
2006-07-12,10.50090
2006-07-13,10.50290
2006-07-14,10.50490
2006-07-17,10.51070
2006-07-18,10.51260
2006-07-19,10.51460
2006-07-20,10.51650
2006-07-21,10.51850
2006-07-24,10.52430
2006-07-25,10.52630
2006-07-26,10.52830
2006-07-27,10.53030
2006-07-28,10.53220
2006-07-31,10.53820
2006-08-01,10.54010
2006-08-02,10.54220
2006-08-03,10.54430
2006-08-04,10.54630
2006-08-07,10.55190
2006-08-08,10.55400
2006-08-09,10.55660
2006-08-10,10.55880
2006-08-11,10.56090
2006-08-14,10.56700
2006-08-16,10.57120
2006-08-17,10.57330
2006-08-18,10.57530
2006-08-21,10.58120
2006-08-22,10.58320
2006-08-23,10.58530
2006-08-24,10.58740
2006-08-25,10.58860
2006-08-28,10.59480
2006-08-29,10.59690
2006-08-30,10.59960
2006-08-31,10.60170
2006-09-01,10.60370
2006-09-04,10.61130
2006-09-05,10.61330
2006-09-06,10.61540
2006-09-07,10.61740
2006-09-08,10.61940
2006-09-11,10.62400
2006-09-12,10.62600
2006-09-13,10.62800
2006-09-14,10.63010
2006-09-15,10.63210
2006-09-18,10.63820
2006-09-19,10.64030
2006-09-20,10.64230
2006-09-21,10.64430
2006-09-22,10.64630
2006-09-25,10.65240
2006-09-26,10.65440
2006-09-27,10.65640
2006-09-28,10.65770
2006-09-29,10.65980
2006-10-03,10.48800
2006-10-04,10.49000
2006-10-05,10.49210
2006-10-06,10.49410
2006-10-09,10.50020
2006-10-10,10.50220
2006-10-11,10.50420
2006-10-12,10.50620
2006-10-13,10.50820
2006-10-16,10.51410
2006-10-17,10.51610
2006-10-18,10.51810
2006-10-19,10.52010
2006-10-20,10.52220
2006-10-23,10.52820
2006-10-26,10.53440
2006-10-27,10.53640
2006-10-30,10.54260
2006-10-31,10.54460
2006-11-01,10.54660
2006-11-02,10.54870
2006-11-03,10.54910
2006-11-06,10.55540
2006-11-07,10.55750
2006-11-08,10.55960
2006-11-09,10.56170
2006-11-10,10.56380
2006-11-13,10.57010
2006-11-14,10.57210
2006-11-15,10.57420
2006-11-16,10.57620
2006-11-17,10.57830
2006-11-20,10.58480
2006-11-21,10.58680
2006-11-22,10.58890
2006-11-23,10.59100
2006-11-24,10.59310
2006-11-27,10.59960
2006-11-28,10.60170
2006-11-29,10.60390
2006-11-30,10.60600
2006-12-01,10.60820
2006-12-04,10.61540
2006-12-05,10.61760
2006-12-06,10.61960
2006-12-07,10.62170
2006-12-08,10.62370
2006-12-11,10.62760
2006-12-12,10.62800
2006-12-13,10.62910
2006-12-14,10.63080
2006-12-15,10.63300
2006-12-18,10.63920
2006-12-19,10.63790
2006-12-20,10.63980
2006-12-21,10.64190
2006-12-22,10.64410
2006-12-26,10.65280
2006-12-27,10.65460
2006-12-28,10.65140
2006-12-29,10.46880
2007-01-02,10.47770
2007-01-03,10.47990
2007-01-04,10.47730
2007-01-05,10.47950
2007-01-08,10.48620
2007-01-09,10.49160
2007-01-10,10.49380
2007-01-11,10.49590
2007-01-12,10.49800
2007-01-15,10.50460
2007-01-16,10.49280
2007-01-17,10.49260
2007-01-18,10.49480
2007-01-19,10.49700
2007-01-22,10.50360
2007-01-23,10.50560
2007-01-24,10.50780
2007-01-25,10.50990
2007-01-29,10.51890
2007-01-31,10.52290
2007-02-02,10.52720
2007-02-05,10.53210
2007-02-06,10.53220
2007-02-07,10.53420
2007-02-08,10.53640
2007-02-09,10.53680
2007-02-12,10.54180
2007-02-13,10.54180
2007-02-14,10.54190
2007-02-15,10.54000
2007-02-19,10.54090
2007-02-20,10.52150
2007-02-21,10.50240
2007-02-22,10.50400
2007-02-23,10.50410
2007-02-26,10.49490
2007-02-27,10.49680
2007-02-28,10.49880
2007-03-01,10.50080
2007-03-02,10.50280
2007-03-05,10.50890
2007-03-06,10.49130
2007-03-07,10.46780
2007-03-08,10.46950
2007-03-09,10.47110
2007-03-12,10.47680
2007-03-13,10.47890
2007-03-14,10.48100
2007-03-15,10.48310
2007-03-16,10.48510
2007-03-19,10.49200
2007-03-20,10.49400
2007-03-21,10.49610
2007-03-22,10.49810
2007-03-23,10.43080
2007-03-26,10.43850
2007-03-28,10.44390
2007-03-29,10.40620
2007-03-30,10.40860
2007-04-03,10.41980
2007-04-04,10.42220
2007-04-05,10.42470
2007-04-09,10.43460
2007-04-10,10.44460
2007-04-11,10.44640
2007-04-12,10.44750
2007-04-13,10.44900
2007-04-16,10.45630
2007-04-17,10.45870
2007-04-18,10.46080
2007-04-19,10.46290
2007-04-20,10.46510
2007-04-23,10.47170
2007-04-24,10.47380
2007-04-25,10.47590
2007-04-26,10.47800
2007-04-27,10.44880
2007-04-30,10.45610
2007-05-03,10.46420
2007-05-04,10.46680
2007-05-07,10.47480
2007-05-08,10.47750
2007-05-09,10.48020
2007-05-10,10.48020
2007-05-11,10.48020
2007-05-14,10.48890
2007-05-15,10.49360
2007-05-16,10.49720
2007-05-17,10.49880
2007-05-18,10.49950
2007-05-21,10.51130
2007-05-22,10.51410
2007-05-23,10.51690
2007-05-24,10.51970
2007-05-25,10.52250
2007-05-28,10.53120
2007-05-29,10.53400
2007-05-30,10.53680
2007-05-31,10.53950
2007-06-01,10.54230
2007-06-04,10.55140
2007-06-05,10.55420
2007-06-06,10.55710
2007-06-07,10.55980
2007-06-08,10.56260
2007-06-11,10.57090
2007-06-12,10.57370
2007-06-13,10.57640
2007-06-14,10.57920
2007-06-15,10.58200
2007-06-18,10.59050
2007-06-19,10.59330
2007-06-20,10.59610
2007-06-21,10.59910
2007-06-22,10.60170
2007-06-25,10.61030
2007-06-26,10.61310
2007-06-27,10.61610
2007-06-28,10.45890
2007-06-29,10.46300
2007-07-02,10.47100
2007-07-03,10.47550
2007-07-04,10.47880
2007-07-05,10.48160
2007-07-06,10.48440
2007-07-09,10.50420
2007-07-10,10.50680
2007-07-11,10.51500
2007-07-12,10.52440
2007-07-13,10.53440
2007-07-16,10.54910
2007-07-17,10.56380
2007-07-18,10.56990
2007-07-19,10.57470
2007-07-20,10.57690
2007-07-23,10.59170
2007-07-24,10.59380
2007-07-25,10.59580
2007-07-26,10.59760
2007-07-27,10.59960
2007-07-30,10.60550
2007-07-31,10.60710
2007-08-01,10.60670
2007-08-02,10.61010
2007-08-03,10.61180
2007-08-06,10.61710
2007-08-07,10.61910
2007-08-08,10.61920
2007-08-09,10.61560
2007-08-10,10.61760
2007-08-13,10.62370
2007-08-14,10.61910
2007-08-16,10.62170
2007-08-17,10.62160
2007-08-21,10.63010
2007-08-22,10.63230
2007-08-23,10.63440
2007-08-24,10.63660
2007-08-27,10.64300
2007-08-28,10.64090
2007-08-29,10.64290
2007-08-30,10.64550
2007-08-31,10.64770
2007-09-03,10.65410
2007-09-04,10.65630
2007-09-05,10.65840
2007-09-06,10.66050
2007-09-07,10.66300
2007-09-10,10.67090
2007-09-11,10.67330
2007-09-12,10.67900
2007-09-13,10.68160
2007-09-14,10.68400
2007-09-17,10.69050
2007-09-18,10.69540
2007-09-19,10.70110
2007-09-20,10.70450
2007-09-21,10.70670
2007-09-24,10.71320
2007-09-25,10.71540
2007-09-26,10.71740
2007-09-27,10.71940
2007-09-28,10.72250
2007-10-01,10.52920
2007-10-03,10.53350
2007-10-04,10.53570
2007-10-05,10.53990
2007-10-08,10.54640
2007-10-09,10.54860
2007-10-10,10.55080
2007-10-11,10.55310
2007-10-12,10.55520
2007-10-15,10.56180
2007-10-16,10.56480
2007-10-17,10.56700
2007-10-18,10.56950
2007-10-19,10.56270
2007-10-22,10.58590
2007-10-23,10.58800
2007-10-24,10.59110
2007-10-25,10.59350
2007-10-26,10.59630
2007-10-29,10.60340
2007-10-30,10.60230
2007-10-31,10.60340
2007-11-01,10.60780
2007-11-02,10.61020
2007-11-05,10.61550
2007-11-06,10.61780
2007-11-07,10.61940
2007-11-08,10.62170
2007-11-12,10.62810
2007-11-13,10.63040
2007-11-14,10.63280
2007-11-15,10.63490
2007-11-16,10.63730
2007-11-19,10.64450
2007-11-20,10.64720
2007-11-21,10.65060
2007-11-22,10.65280
2007-11-23,10.65530
2007-11-26,10.66270
2007-11-27,10.66510
2007-11-28,10.66750
2007-11-29,10.67010
2007-11-30,10.67260
2007-12-03,10.67990
2007-12-04,10.68230
2007-12-05,10.68460
2007-12-06,10.68730
2007-12-07,10.68950
2007-12-10,10.69620
2007-12-11,10.69800
2007-12-12,10.70010
2007-12-13,10.70230
2007-12-14,10.70380
2007-12-17,10.71060
2007-12-18,10.71280
2007-12-19,10.71060
2007-12-20,10.71290
2007-12-24,10.72360
2007-12-26,10.72820
2007-12-27,10.73050
2007-12-28,10.73270
2007-12-31,10.56940
2008-01-01,10.57250
2008-01-02,10.57460
2008-01-03,10.57680
2008-01-04,10.57890
2008-01-07,10.58520
2008-01-08,10.58740
2008-01-09,10.58940
2008-01-10,10.59150
2008-01-11,10.59370
2008-01-14,10.60020
2008-01-15,10.60240
2008-01-16,10.60450
2008-01-17,10.60670
2008-01-18,10.60890
2008-01-21,10.61570
2008-01-22,10.61810
2008-01-23,10.62060
2008-01-24,10.62300
2008-01-25,10.62560
2008-01-28,10.63320
2008-01-29,10.63570
2008-01-30,10.63800
2008-01-31,10.64090
2008-02-01,10.64460
2008-02-04,10.65130
2008-02-05,10.65360
2008-02-06,10.65580
2008-02-07,10.65810
2008-02-08,10.66030
2008-02-11,10.66700
2008-02-12,10.66920
2008-02-13,10.67170
2008-02-14,10.67420
2008-02-15,10.67520
2008-02-18,10.67290
2008-02-19,10.68570
2008-02-20,10.68130
2008-02-21,10.68730
2008-02-22,10.69140
2008-02-25,10.69850
2008-02-26,10.70100
2008-02-27,10.70330
2008-02-28,10.70580
2008-02-29,10.70840
2008-03-03,10.71580
2008-03-04,10.71830
2008-03-05,10.71830
2008-03-07,10.72000
2008-03-10,10.72730
2008-03-11,10.72960
2008-03-12,10.73160
2008-03-13,10.73400
2008-03-14,10.73670
2008-03-17,10.74470
2008-03-18,10.74730
2008-03-19,10.74990
2008-03-24,10.76310
2008-03-25,10.76570
2008-03-26,10.76840
2008-03-27,10.77390
2008-03-28,10.77660
2008-03-31,10.60610
2008-04-02,10.61450
2008-04-03,10.61790
2008-04-04,10.61860
2008-04-07,10.62640
2008-04-08,10.63020
2008-04-09,10.63280
2008-04-10,10.63500
2008-04-11,10.63670
2008-04-15,10.64680
2008-04-16,10.64630
2008-04-17,10.64880
2008-04-21,10.65860
2008-04-22,10.66140
2008-04-23,10.66390
2008-04-24,10.66640
2008-04-25,10.66890
2008-04-28,10.67650
2008-04-29,10.68160
2008-04-30,10.68610
2008-05-02,10.68740
2008-05-05,10.69660
2008-05-06,10.69920
2008-05-07,10.70070
2008-05-08,10.70640
2008-05-09,10.70910
2008-05-12,10.71790
2008-05-13,10.72050
2008-05-14,10.72310
2008-05-15,10.72540
2008-05-16,10.72690
2008-05-20,10.73690
2008-05-21,10.73910
2008-05-22,10.73980
2008-05-23,10.74240
2008-05-26,10.75010
2008-05-27,10.75280
2008-05-28,10.75470
2008-05-29,10.75740
2008-05-30,10.75980
2008-06-02,10.76780
2008-06-03,10.77020
2008-06-04,10.77270
2008-06-05,10.77510
2008-06-06,10.77710
2008-06-09,10.78410
2008-06-10,10.78680
2008-06-11,10.78950
2008-06-12,10.79090
2008-06-13,10.79220
2008-06-16,10.80020
2008-06-17,10.80290
2008-06-18,10.80560
2008-06-19,10.80770
2008-06-20,10.80730
2008-06-23,10.81480
2008-06-24,10.81690
2008-06-25,10.81210
2008-06-26,10.81480
2008-06-27,10.81960
2008-06-30,10.63660
2008-07-02,10.64190
2008-07-03,10.64440
2008-07-04,10.64690
2008-07-07,10.65460
2008-07-08,10.65720
2008-07-09,10.65770
2008-07-10,10.66030
2008-07-11,10.66300
2008-07-14,10.66990
2008-07-15,10.67160
2008-07-16,10.67310
2008-07-17,10.67470
2008-07-18,10.67740
2008-07-21,10.68430
2008-07-22,10.68700
2008-07-23,10.68820
2008-07-24,10.69070
2008-07-25,10.69350
2008-07-28,10.70160
2008-07-29,10.70160
2008-07-30,10.70250
2008-07-31,10.70520
2008-08-01,10.70780
2008-08-04,10.71590
2008-08-05,10.72050
2008-08-06,10.72330
2008-08-07,10.72600
2008-08-08,10.72880
2008-08-11,10.73840
2008-08-12,10.74030
2008-08-13,10.74210
2008-08-14,10.74400
2008-08-18,10.75500
2008-08-20,10.75830
2008-08-21,10.75930
2008-08-22,10.76030
2008-08-25,10.76790
2008-08-26,10.77070
2008-08-27,10.77350
2008-08-28,10.77620
2008-08-29,10.77890
2008-09-01,10.78720
2008-09-02,10.78980
2008-09-04,10.79530
2008-09-05,10.79750
2008-09-08,10.80590
2008-09-09,10.80860
2008-09-10,10.81140
2008-09-11,10.81490
2008-09-12,10.81760
2008-09-15,10.82440
2008-09-16,10.82640
2008-09-17,10.82910
2008-09-18,10.83020
2008-09-19,10.83080
2008-09-22,10.83950
2008-09-23,10.84240
2008-09-24,10.84520
2008-09-25,10.84800
2008-09-26,10.85090
2008-09-29,10.69240
2008-10-01,10.69260
2008-10-03,10.69710
2008-10-06,10.70500
2008-10-07,10.70580
2008-10-08,10.70470
2008-10-10,10.71070
2008-10-13,10.71990
2008-10-14,10.72100
2008-10-15,10.72250
2008-10-16,10.72690
2008-10-17,10.72970
2008-10-20,10.73960
2008-10-22,10.74500
2008-10-23,10.74770
2008-10-24,10.75060
2008-10-27,10.75830
2008-10-29,10.76420
2008-10-31,10.76630
2008-11-03,10.77530
2008-11-04,10.77830
2008-11-05,10.78120
2008-11-06,10.78410
2008-11-07,10.78700
2008-11-10,10.79580
2008-11-11,10.79880
2008-11-12,10.80150
2008-11-14,10.80740
2008-11-17,10.81630
2008-11-18,10.81910
2008-11-19,10.82200
2008-11-20,10.82500
2008-11-21,10.82790
2008-11-24,10.83680
2008-11-25,10.83990
2008-11-26,10.84270
2008-11-28,10.84870
2008-12-01,10.85740
2008-12-02,10.86030
2008-12-03,10.86320
2008-12-04,10.86630
2008-12-05,10.86910
2008-12-08,10.87820
2008-12-10,10.88410
2008-12-11,10.88690
2008-12-12,10.88980
2008-12-15,10.89880
2008-12-16,10.90170
2008-12-17,10.90470
2008-12-18,10.90750
2008-12-19,10.91040
2008-12-22,10.91900
2008-12-23,10.92150
2008-12-24,10.92240
2008-12-26,10.92790
2008-12-29,10.72400
2008-12-30,10.72680
2008-12-31,10.72950
2009-01-01,10.73230
2009-01-02,10.73510
2009-01-05,10.74250
2009-01-06,10.74500
2009-01-07,10.74740
2009-01-09,10.75240
2009-01-12,10.76010
2009-01-13,10.76260
2009-01-14,10.76510
2009-01-15,10.76760
2009-01-16,10.77010
2009-01-19,10.77760
2009-01-20,10.78010
2009-01-21,10.78260
2009-01-22,10.78500
2009-01-23,10.78740
2009-01-27,10.79710
2009-01-28,10.79950
2009-01-29,10.80180
2009-01-30,10.80410
2009-02-02,10.81140
2009-02-03,10.81380
2009-02-04,10.81630
2009-02-05,10.81870
2009-02-06,10.82110
2009-02-09,10.82830
2009-02-10,10.82980
2009-02-11,10.83170
2009-02-12,10.83370
2009-02-13,10.83550
2009-02-16,10.84100
2009-02-17,10.84280
2009-02-18,10.84470
2009-02-19,10.84660
2009-02-24,10.85630
2009-02-25,10.85820
2009-02-26,10.86000
2009-02-27,10.86170
2009-03-02,10.86710
2009-03-03,10.86890
2009-03-04,10.87070
2009-03-05,10.87240
2009-03-06,10.87410
2009-03-09,10.87910
2009-03-12,10.88420
2009-03-13,10.88590
2009-03-16,10.89090
2009-03-17,10.89270
2009-03-18,10.89450
2009-03-19,10.89630
2009-03-20,10.89820
2009-03-23,10.90330
2009-03-24,10.90340
2009-03-25,10.90500
2009-03-26,10.90670
2009-03-30,10.75370
2009-03-31,10.75550
2009-04-02,10.75880
2009-04-06,10.76500
2009-04-08,10.76720
2009-04-09,10.76820
2009-04-13,10.77190
2009-04-15,10.77400
2009-04-16,10.78130
2009-04-17,10.79790
2009-04-20,10.80160
2009-04-21,10.82620
2009-04-22,10.82090
2009-04-23,10.81720
2009-04-24,10.84050
2009-04-27,10.82620
2009-04-28,10.81460
2009-04-29,10.82090
2009-05-04,10.80610
2009-05-05,10.81700
2009-05-06,10.84990
2009-05-07,10.83910
2009-05-08,10.82980
2009-05-11,10.82010
2009-05-12,10.81010
2009-05-13,10.81260
2009-05-14,10.81380
2009-05-15,10.81490
2009-05-18,10.81880
2009-05-19,10.81690
2009-05-20,10.81800
2009-05-21,10.81760
2009-05-22,10.81670
2009-05-25,10.81610
2009-05-26,10.81720
2009-05-27,10.81670
2009-05-28,10.81570
2009-05-29,10.81770
2009-06-01,10.82000
2009-06-02,10.82150
2009-06-03,10.82330
2009-06-04,10.82430
2009-06-05,10.82370
2009-06-08,10.82790
2009-06-09,10.82960
2009-06-10,10.82850
2009-06-11,10.82760
2009-06-12,10.82820
2009-06-15,10.83170
2009-06-16,10.83290
2009-06-17,10.83400
2009-06-18,10.83500
2009-06-19,10.83580
2009-06-22,10.83870
2009-06-23,10.83980
2009-06-24,10.84100
2009-06-25,10.84230
