Date,NAV
2018-12-06,1000.54960
2018-12-07,1000.68130
2018-12-10,1001.21910
2018-12-11,1000.00010
2018-12-12,1000.18980
2018-12-13,1000.37980
2018-12-14,1000.47970
2018-12-17,1000.96360
2018-12-18,1001.24840
2018-12-19,1001.60020
2018-12-20,1001.78460
2018-12-21,1001.96810
2018-12-24,1002.49560
2018-12-26,1002.87950
2018-12-27,1003.12530
2018-12-28,1000.30870
2018-12-31,1000.94290
2019-01-01,1001.19940
2019-01-02,1001.48340
2019-01-03,1001.63500
2019-01-04,1001.86470
2019-01-07,1002.44550
2019-01-08,1002.72750
2019-01-09,1003.05700
2019-01-10,1003.28310
2019-01-11,1000.82830
2019-01-14,1001.48550
2019-01-15,1001.71140
2019-01-16,1001.88530
2019-01-17,1002.08880
2019-01-18,1002.31240
2019-01-21,1002.84720
2019-01-22,1003.09000
2019-01-23,1003.31100
2019-01-24,1003.51160
2019-01-25,1003.70070
2019-01-28,1000.97100
2019-01-29,1001.18160
2019-01-30,1001.39750
2019-01-31,1001.59440
2019-02-01,1001.73950
2019-02-04,1002.21970
2019-02-05,1002.39180
2019-02-06,1002.56540
2019-02-07,1003.09050
2019-02-08,1003.36230
2019-02-11,1003.87510
2019-02-12,1000.97100
2019-02-13,1001.22810
2019-02-14,1001.42550
2019-02-15,1001.49110
2019-02-18,1001.96490
2019-02-20,1002.28350
2019-02-21,1002.43550
2019-02-22,1002.59820
2019-02-25,1003.13950
2019-02-26,1000.97100
2019-02-27,1001.36330
2019-02-28,1001.72780
2019-03-01,1001.94140
2019-03-05,1002.66380
2019-03-06,1002.93880
2019-03-07,1003.13650
2019-03-08,1003.38950
2019-03-11,1003.92310
2019-03-12,1000.97100
2019-03-13,1001.15120
2019-03-14,1001.63500
2019-03-15,1001.78630
2019-03-18,1002.49220
2019-03-19,1002.58460
2019-03-20,1002.75360
2019-03-22,1003.25210
2019-03-25,1003.62200
2019-03-26,1000.97420
2019-03-27,1001.34730
2019-03-28,1001.93030
2019-03-29,1011.31380
2019-04-02,1016.63830
2019-04-03,1016.71060
2019-04-04,1014.30780
2019-04-05,1013.50240
2019-04-08,1011.85830
2019-04-09,1012.72900
2019-04-10,1013.10470
2019-04-11,1000.97420
2019-04-12,1000.13430
2019-04-15,1000.57250
2019-04-16,1000.48170
2019-04-18,1000.37270
2019-04-22,999.13730
2019-04-23,998.91220
2019-04-24,999.56180
2019-04-25,998.66300
2019-04-26,999.74040
2019-04-30,1000.50810
2019-05-02,1001.15210
2019-05-03,1001.11350
2019-05-06,1001.85160
2019-05-07,1002.36910
2019-05-08,1003.30740
2019-05-09,1003.55150
2019-05-10,1003.60340
2019-05-13,1000.97430
2019-05-14,1002.15980
2019-05-15,1002.37260
2019-05-16,1002.83290
2019-05-17,1003.92710
2019-05-20,1006.40850
2019-05-21,1006.24480
2019-05-22,1006.92750
2019-05-23,1008.87910
2019-05-24,1009.71580
2019-05-27,1012.33340
2019-05-28,1006.93760
2019-05-29,1007.14030
2019-05-30,1006.49810
2019-05-31,1008.99130
2019-06-03,1010.66620
2019-06-04,1009.18570
2019-06-06,1012.57710
2019-06-07,1011.17160
2019-06-10,1008.01010
2019-06-11,1006.93760
2019-06-12,1007.96770
2019-06-13,1008.72850
2019-06-14,1011.84580
2019-06-17,1012.14880
2019-06-18,1015.74290
2019-06-19,1015.53370
2019-06-20,1017.32620
2019-06-21,1015.25250
2019-06-24,1015.56690
2019-06-25,1014.48940
