Date,NAV
2006-04-03,64.26500
2006-04-04,65.12700
2006-04-05,65.95800
2006-04-07,66.20300
2006-04-10,66.63200
2006-04-12,66.02400
2006-04-13,65.25900
2006-04-17,66.64700
2006-04-18,67.14000
2006-04-19,67.37000
2006-04-20,67.83000
2006-04-21,67.42100
2006-04-24,67.47500
2006-04-25,66.70400
2006-04-26,68.11300
2006-04-27,67.64700
2006-04-28,67.78500
2006-05-02,69.90300
2006-05-03,70.22900
2006-05-04,69.71800
2006-05-05,69.65900
2006-05-08,70.04100
2006-05-09,70.39600
2006-05-10,70.57300
2006-05-11,69.86700
2006-05-12,69.42900
2006-05-15,65.65100
2006-05-16,65.37500
2006-05-17,68.22600
2006-05-18,63.20400
2006-05-19,60.60000
2006-05-22,57.16600
2006-05-23,57.97300
2006-05-24,57.97300
2006-05-25,58.58400
2006-05-26,59.44800
2006-05-29,60.13400
2006-05-30,57.92800
2006-05-31,57.92800
2006-06-01,55.55700
2006-06-02,56.85900
2006-06-05,55.23300
2006-06-06,53.59900
2006-06-07,51.21900
2006-06-08,48.68900
2006-06-09,51.55700
2006-06-12,50.15000
2006-06-13,47.44800
2006-06-14,46.39900
2006-06-15,49.57700
2006-06-16,51.35600
2006-06-19,52.53300
2006-06-20,52.07500
2006-06-21,53.19800
2006-06-22,54.66000
2006-06-23,55.02400
2006-06-26,52.68200
2006-06-27,53.05600
2006-06-28,52.86000
2006-06-29,52.95400
2006-06-30,55.11400
2006-07-03,55.40700
2006-07-04,55.24900
2006-07-05,56.04200
2006-07-06,55.56700
2006-07-07,54.49500
2006-07-10,55.26000
2006-07-11,55.06300
2006-07-12,56.32900
2006-07-13,56.26500
2006-07-14,55.47200
2006-07-17,53.83900
2006-07-18,53.26600
2006-07-19,51.30500
2006-07-20,52.80600
2006-07-21,51.46300
2006-07-24,51.52000
2006-07-25,52.55900
2006-07-26,53.90100
2006-07-27,54.55900
2006-07-28,54.46300
2006-07-31,54.85500
2006-08-01,54.66400
2006-08-02,55.37300
2006-08-03,55.47700
2006-08-04,55.16200
2006-08-07,54.97500
2006-08-08,55.63500
2006-08-09,56.75400
2006-08-10,57.30200
2006-08-11,57.48100
2006-08-14,58.45400
2006-08-16,59.42700
2006-08-17,59.14000
2006-08-18,59.19100
2006-08-21,59.61900
2006-08-22,59.48400
2006-08-23,58.86300
2006-08-24,59.25900
2006-08-25,59.56500
2006-08-28,59.81300
2006-08-29,60.28200
2006-08-30,60.19900
2006-08-31,59.84500
2006-09-01,60.25000
2006-09-04,60.97700
2006-09-05,61.38300
2006-09-06,62.02200
2006-09-07,61.68600
2006-09-08,62.25000
2006-09-11,59.77400
2006-09-12,60.10600
2006-09-13,60.94700
2006-09-14,61.11000
2006-09-15,61.28400
2006-09-18,61.53200
2006-09-19,60.85200
2006-09-20,61.27800
2006-09-21,62.11400
2006-09-22,61.90500
2006-09-25,61.63800
2006-09-26,62.11500
2006-09-27,62.63100
2006-09-28,62.27700
2006-09-29,62.99900
2006-10-03,63.03600
2006-10-04,62.50200
2006-10-05,63.12500
2006-10-06,63.70100
2006-10-09,64.28000
2006-10-10,64.39000
2006-10-11,64.25300
2006-10-12,64.82600
2006-10-13,65.36900
2006-10-16,65.77800
2006-10-17,65.90900
2006-10-18,65.78700
2006-10-19,65.54500
2006-10-20,65.54000
2006-10-23,65.49900
2006-10-26,66.31200
2006-10-27,67.21200
2006-10-30,67.24400
2006-10-31,66.93100
2006-11-01,67.17400
2006-11-02,67.28300
2006-11-03,67.31500
2006-11-06,67.91000
2006-11-07,67.96600
2006-11-08,67.01100
2006-11-09,67.34800
2006-11-10,67.74000
2006-11-13,68.20500
2006-11-14,68.07700
2006-11-15,68.03600
2006-11-16,67.98600
2006-11-17,67.68900
2006-11-20,67.14600
2006-11-21,68.04900
2006-11-22,69.17200
2006-11-23,69.12500
2006-11-24,69.28600
2006-11-27,69.91800
2006-11-28,68.85700
2006-11-29,69.39300
2006-11-30,69.97200
2006-12-01,71.13200
2006-12-04,71.70300
2006-12-05,71.50000
2006-12-06,70.89600
2006-12-07,70.96100
2006-12-08,70.02200
2006-12-11,68.36100
2006-12-12,66.03000
2006-12-13,67.22500
2006-12-14,68.80000
2006-12-15,69.62100
2006-12-18,69.60600
2006-12-19,67.93900
2006-12-20,67.45500
2006-12-21,68.06300
2006-12-22,68.37300
2006-12-26,69.38300
2006-12-27,70.06300
2006-12-28,69.85800
2006-12-29,70.09600
2007-01-02,71.00100
2007-01-03,71.29600
2007-01-04,71.35000
2007-01-05,70.98300
2007-01-08,70.11700
2007-01-09,69.30800
2007-01-10,68.58800
2007-01-11,69.76500
2007-01-12,71.14700
2007-01-15,71.71200
2007-01-16,71.98600
2007-01-17,72.15400
2007-01-18,72.37900
2007-01-19,71.71400
2007-01-22,71.89400
2007-01-23,70.85900
2007-01-24,70.71500
2007-01-25,71.44300
2007-01-29,70.66800
2007-01-31,69.91600
2007-02-01,70.93800
2007-02-02,71.66800
2007-02-05,72.29800
2007-02-06,72.42800
2007-02-07,72.44200
2007-02-08,72.24300
2007-02-09,71.00700
2007-02-12,68.77200
2007-02-13,68.32300
2007-02-14,68.06800
2007-02-15,70.21000
2007-02-19,70.33000
2007-02-20,69.61000
2007-02-21,69.31900
2007-02-22,68.24000
2007-02-23,66.68100
2007-02-26,67.14800
2007-02-27,66.72300
2007-02-28,64.65300
2007-03-01,65.01700
2007-03-02,63.72000
2007-03-05,60.73700
2007-03-06,61.13600
2007-03-07,60.36000
2007-03-08,54.60400
2007-03-09,54.54600
2007-03-12,55.09000
2007-03-13,55.33800
2007-03-14,54.07100
2007-03-15,54.29600
2007-03-16,53.73300
2007-03-19,54.13700
2007-03-20,54.35100
2007-03-21,55.11800
2007-03-22,56.27500
2007-03-23,56.65100
2007-03-26,55.93000
2007-03-28,54.93000
2007-03-29,55.47000
2007-03-30,56.31200
2007-04-02,54.01300
2007-04-03,54.47800
2007-04-04,54.91200
2007-04-05,55.07000
2007-04-09,56.14400
2007-04-10,56.30400
2007-04-11,56.74500
2007-04-12,56.53400
2007-04-13,57.86800
2007-04-16,59.41600
2007-04-17,58.94100
2007-04-18,59.22700
2007-04-19,59.01200
2007-04-20,59.74500
2007-04-23,59.50700
2007-04-24,60.12200
2007-04-25,60.42200
2007-04-26,60.63000
2007-04-27,60.05000
2007-04-30,60.69700
2007-05-03,61.08200
2007-05-04,60.59700
2007-05-07,60.32500
2007-05-08,59.97200
2007-05-09,60.06700
2007-05-10,59.81900
2007-05-11,59.84700
2007-05-14,60.69800
2007-05-15,60.58700
2007-05-16,61.34700
2007-05-17,62.05200
2007-05-18,62.05100
2007-05-21,62.64100
