Date,NAV
2007-04-24,10.03390
2007-04-25,10.03640
2007-04-26,10.03880
2007-04-27,10.04140
2007-04-30,10.04930
2007-05-03,10.01570
2007-05-04,10.01810
2007-05-07,10.02530
2007-05-08,10.02770
2007-05-09,10.03010
2007-05-10,10.03230
2007-05-11,10.03360
2007-05-14,10.04080
2007-05-15,10.04350
2007-05-16,10.04590
2007-05-17,10.04840
2007-05-18,10.05080
2007-05-21,10.05810
2007-05-22,10.06060
2007-05-23,10.06300
2007-05-24,10.06550
2007-05-25,10.06790
2007-05-28,10.07530
2007-05-29,10.01130
2007-05-30,10.01340
2007-05-31,10.01550
2007-06-01,10.01760
2007-06-04,10.02340
2007-06-05,10.02530
2007-06-06,10.02730
2007-06-07,10.02940
2007-06-08,10.03130
2007-06-11,10.03700
2007-06-12,10.03880
2007-06-13,10.04070
2007-06-14,10.04250
2007-06-15,10.04460
2007-06-18,10.05070
2007-06-19,10.05270
2007-06-20,10.05460
2007-06-21,10.05660
2007-06-22,10.05860
2007-06-25,10.06450
2007-06-26,10.01120
2007-06-27,10.01340
2007-06-28,10.01580
2007-06-29,10.01810
2007-07-02,10.02470
2007-07-03,10.02680
2007-07-04,10.02900
2007-07-05,10.03110
2007-07-06,10.03290
2007-07-09,10.03860
2007-07-10,10.04040
2007-07-11,10.04260
2007-07-12,10.04450
2007-07-13,10.04630
2007-07-16,10.05250
2007-07-17,10.05470
2007-07-18,10.05660
2007-07-19,10.05860
2007-07-20,10.06060
2007-07-23,10.06590
2007-07-24,10.06750
2007-07-25,10.06920
2007-07-26,10.07100
2007-07-27,10.07270
2007-07-30,10.07770
2007-07-31,10.01110
2007-08-01,10.01310
2007-08-02,10.01500
2007-08-03,10.01680
2007-08-06,10.02230
2007-08-07,10.02430
2007-08-08,10.02620
2007-08-09,10.02770
2007-08-10,10.02970
2007-08-13,10.03610
2007-08-14,10.03810
2007-08-16,10.04210
2007-08-17,10.04420
2007-08-20,10.05060
2007-08-21,10.05260
2007-08-22,10.05460
2007-08-23,10.05650
2007-08-24,10.05850
2007-08-27,10.06450
2007-08-28,10.01100
2007-08-29,10.01290
2007-08-30,10.01490
2007-08-31,10.01700
2007-09-03,10.02300
2007-09-04,10.02500
2007-09-05,10.02700
2007-09-06,10.02910
2007-09-07,10.03120
2007-09-10,10.03730
2007-09-11,10.03930
2007-09-12,10.04140
2007-09-13,10.04340
2007-09-14,10.04550
2007-09-17,10.05180
2007-09-18,10.05390
2007-09-19,10.05570
2007-09-20,10.05780
2007-09-21,10.05990
2007-09-24,10.06650
2007-09-25,10.01120
2007-09-26,10.01320
2007-09-27,10.01570
2007-09-28,10.01810
2007-10-01,10.02460
2007-10-03,10.02860
2007-10-04,10.03070
2007-10-05,10.03300
2007-10-08,10.03930
2007-10-09,10.04130
2007-10-10,10.04350
2007-10-11,10.04570
2007-10-12,10.04800
2007-10-15,10.05410
2007-10-16,10.05640
2007-10-17,10.05850
2007-10-18,10.06070
2007-10-19,10.06300
2007-10-22,10.06910
2007-10-23,10.07120
2007-10-24,10.07350
2007-10-25,10.07550
2007-10-26,10.07770
2007-10-29,10.08410
2007-10-30,10.01110
2007-10-31,10.01340
2007-11-01,10.01550
2007-11-02,10.01760
2007-11-05,10.02370
2007-11-06,10.02570
2007-11-07,10.02770
2007-11-08,10.02990
2007-11-12,10.03840
2007-11-13,10.04060
2007-11-14,10.04280
2007-11-15,10.04500
2007-11-16,10.04720
2007-11-19,10.05370
2007-11-20,10.05580
2007-11-21,10.05810
2007-11-22,10.06020
2007-11-23,10.06250
2007-11-26,10.06890
2007-11-27,10.01130
2007-11-28,10.01350
2007-11-29,10.01560
2007-11-30,10.01780
2007-12-03,10.02430
2007-12-04,10.02640
2007-12-05,10.02850
2007-12-06,10.03070
2007-12-07,10.03280
2007-12-10,10.03920
2007-12-11,10.04140
2007-12-12,10.04350
2007-12-13,10.04570
