Date,NAV
2013-01-08,11.80000
2013-01-09,11.74000
2013-01-10,11.75000
2013-01-11,11.67000
2013-01-14,11.78000
2013-01-15,11.80000
2013-01-16,11.70000
2013-01-17,11.75000
2013-01-18,11.77000
2013-01-21,11.81000
2013-01-22,11.75000
2013-01-23,11.76000
2013-01-24,11.71000
2013-01-25,11.82000
2013-01-28,11.82000
2013-01-29,11.77000
2013-01-30,11.79000
2013-01-31,11.74000
2013-02-01,11.55000
2013-02-04,11.50000
2013-02-05,11.46000
2013-02-06,11.45000
2013-02-07,11.43000
2013-02-08,11.37000
2013-02-11,11.37000
2013-02-12,11.40000
2013-02-13,11.41000
2013-02-14,11.35000
2013-02-15,11.34000
2013-02-18,11.35000
2013-02-19,11.41000
2013-02-20,11.41000
2013-02-21,11.25000
2013-02-22,11.24000
2013-02-25,11.25000
2013-02-26,11.08000
2013-02-27,11.14000
2013-02-28,10.96000
2013-03-01,11.01000
2013-03-04,10.98000
2013-03-05,11.14000
2013-03-06,11.19000
2013-03-07,11.28000
2013-03-08,11.43000
2013-03-11,11.43000
2013-03-12,11.38000
2013-03-13,11.26000
2013-03-14,11.38000
2013-03-15,11.32000
2013-03-18,11.26000
2013-03-19,11.08000
2013-03-20,10.99000
2013-03-21,10.93000
2013-03-22,10.91000
2013-03-25,10.87000
2013-03-26,10.89000
2013-03-28,10.98000
2013-04-01,11.02000
2013-04-02,11.10000
2013-04-03,10.95000
2013-04-04,10.78000
2013-04-05,10.75000
2013-04-08,10.72000
2013-04-09,10.62000
2013-04-10,10.75000
2013-04-11,10.82000
2013-04-12,10.70000
2013-04-15,10.77000
2013-04-16,10.99000
2013-04-17,11.00000
2013-04-18,11.17000
2013-04-22,11.25000
2013-04-23,11.25000
2013-04-25,11.39000
2013-04-26,11.32000
2013-04-29,11.37000
2013-04-30,11.46000
2013-05-02,11.60000
2013-05-03,11.50000
2013-05-06,11.54000
2013-05-07,11.66000
2013-05-08,11.71000
2013-05-09,11.68000
2013-05-10,11.77000
2013-05-13,11.57000
2013-05-14,11.59000
2013-05-15,11.88000
2013-05-16,11.92000
2013-05-17,11.96000
2013-05-20,11.90000
2013-05-21,11.84000
2013-05-22,11.80000
2013-05-23,11.57000
2013-05-24,11.59000
2013-05-27,11.76000
2013-05-28,11.82000
2013-05-29,11.81000
2013-05-30,11.86000
2013-05-31,11.65000
2013-06-03,11.57000
2013-06-04,11.52000
2013-06-05,11.47000
2013-06-06,11.47000
2013-06-07,11.46000
2013-06-10,11.39000
2013-06-11,11.23000
2013-06-12,11.17000
2013-06-13,11.06000
2013-06-14,11.19000
2013-06-17,11.26000
2013-06-18,11.21000
2013-06-19,11.25000
2013-06-20,11.02000
2013-06-21,11.05000
2013-06-24,10.88000
2013-06-25,10.87000
2013-06-26,10.87000
2013-06-27,11.01000
2013-06-28,11.24000
2013-07-01,11.33000
2013-07-02,11.32000
2013-07-03,11.21000
2013-07-04,11.34000
2013-07-05,11.38000
2013-07-08,11.30000
2013-07-09,11.37000
2013-07-10,11.39000
2013-07-11,11.59000
2013-07-12,11.64000
2013-07-15,11.75000
2013-07-16,11.61000
2013-07-17,11.59000
2013-07-18,11.69000
2013-07-19,11.68000
2013-07-22,11.73000
2013-07-23,11.77000
2013-07-24,11.61000
2013-07-25,11.47000
2013-07-26,11.37000
2013-07-29,11.27000
2013-07-30,11.12000
2013-07-31,11.02000
2013-08-01,11.03000
2013-08-02,10.99000
2013-08-05,11.03000
2013-08-06,10.76000
2013-08-07,10.69000
2013-08-08,10.75000
2013-08-12,10.89000
2013-08-13,11.09000
2013-08-14,11.14000
2013-08-16,10.80000
2013-08-19,10.55000
2013-08-20,10.44000
2013-08-21,10.33000
2013-08-22,10.41000
2013-08-23,10.59000
2013-08-26,10.63000
2013-08-27,10.35000
2013-08-28,10.26000
2013-08-29,10.46000
2013-08-30,10.58000
2013-09-02,10.70000
2013-09-03,10.38000
2013-09-04,10.52000
2013-09-05,10.73000
