Date,NAV
2006-04-03,15.56000
2006-04-04,15.51000
2006-04-05,15.78000
2006-04-07,15.59000
2006-04-10,15.77000
2006-04-12,15.44000
2006-04-13,15.21000
2006-04-17,15.51000
2006-04-18,15.81000
2006-04-19,15.84000
2006-04-20,16.00000
2006-04-21,16.02000
2006-04-24,16.09000
2006-04-25,15.84000
2006-04-26,16.11000
2006-04-27,16.17000
2006-04-28,16.31000
2006-05-02,16.78000
2006-05-03,16.70000
2006-05-04,16.64000
2006-05-05,16.75000
2006-05-08,16.73000
2006-05-09,16.78000
2006-05-10,16.72000
2006-05-11,16.65000
2006-05-12,16.48000
2006-05-15,16.10000
2006-05-16,16.07000
2006-05-17,16.44000
2006-05-18,15.68000
2006-05-19,15.17000
2006-05-22,14.55000
2006-05-23,14.90000
2006-05-24,14.83000
2006-05-25,14.86000
2006-05-26,15.10000
2006-05-29,15.12000
2006-05-30,15.06000
2006-05-31,14.70000
2006-06-01,14.34000
2006-06-02,14.51000
2006-06-05,14.36000
2006-06-06,14.02000
2006-06-07,13.56000
2006-06-08,13.01000
2006-06-09,13.54000
2006-06-12,13.36000
2006-06-13,12.84000
2006-06-14,12.59000
2006-06-15,13.12000
2006-06-16,13.39000
2006-06-19,13.64000
2006-06-20,13.63000
2006-06-21,13.84000
2006-06-22,14.17000
2006-06-23,14.29000
2006-06-26,13.91000
2006-06-27,13.82000
2006-06-28,13.84000
2006-06-29,13.92000
2006-06-30,14.35000
2006-07-03,14.37000
2006-07-04,14.36000
2006-07-05,14.48000
2006-07-06,14.40000
2006-07-07,14.18000
2006-07-10,14.22000
2006-07-11,14.23000
2006-07-12,14.45000
2006-07-13,14.41000
2006-07-14,14.29000
2006-07-17,13.95000
2006-07-18,13.84000
2006-07-19,13.51000
2006-07-20,13.77000
2006-07-21,13.54000
2006-07-24,13.61000
2006-07-25,13.83000
2006-07-26,14.08000
2006-07-27,14.24000
2006-07-28,14.24000
2006-07-31,14.31000
2006-08-01,14.31000
2006-08-02,14.48000
2006-08-03,14.48000
2006-08-04,14.49000
2006-08-07,14.47000
2006-08-08,14.60000
2006-08-09,14.77000
2006-08-10,14.82000
2006-08-11,14.93000
2006-08-14,15.05000
2006-08-16,15.16000
2006-08-17,15.11000
2006-08-18,15.10000
2006-08-21,15.14000
2006-08-22,15.09000
2006-08-23,15.03000
2006-08-24,15.05000
2006-08-25,15.16000
2006-08-28,15.25000
2006-08-29,15.25000
2006-08-30,15.21000
2006-08-31,15.10000
2006-09-01,15.21000
2006-09-04,15.41000
2006-09-05,15.47000
2006-09-06,15.49000
2006-09-07,15.45000
2006-09-08,15.49000
2006-09-11,15.16000
2006-09-12,15.33000
2006-09-13,15.51000
2006-09-14,15.57000
2006-09-15,15.63000
2006-09-18,15.70000
2006-09-19,15.51000
2006-09-20,15.60000
2006-09-21,15.74000
2006-09-22,15.74000
2006-09-25,15.66000
2006-09-26,15.74000
2006-09-27,15.78000
2006-09-28,15.85000
2006-09-29,16.01000
2006-10-03,16.01000
2006-10-04,15.92000
2006-10-05,16.09000
2006-10-06,16.13000
2006-10-09,16.20000
2006-10-10,16.15000
2006-10-11,15.99000
2006-10-12,16.17000
