Date,NAV
2023-04-13,10.00800
2023-04-17,10.01680
2023-04-18,10.01040
2023-04-19,10.00770
2023-04-20,10.01350
2023-04-21,10.01340
2023-04-24,10.03710
2023-04-25,10.04890
2023-04-26,10.05670
2023-04-27,10.05720
2023-04-28,10.09340
2023-05-02,10.10100
2023-05-03,10.08630
2023-05-04,10.12520
2023-05-05,10.04670
2023-05-08,10.09020
2023-05-09,10.06690
2023-05-10,10.07920
2023-05-11,10.06750
2023-05-12,10.05790
2023-05-15,10.08170
2023-05-16,10.09530
2023-05-17,10.05240
2023-05-18,9.99040
2023-05-19,9.99910
2023-05-22,10.06540
2023-05-23,10.02170
2023-05-24,10.00570
2023-05-25,10.02410
2023-05-26,10.07410
2023-05-29,10.06150
2023-05-30,10.09780
2023-05-31,10.11510
2023-06-01,10.10250
2023-06-02,10.11540
2023-06-05,10.11880
2023-06-06,10.10460
2023-06-07,10.14810
2023-06-08,10.15640
2023-06-09,10.16100
2023-06-12,10.17140
2023-06-13,10.22790
2023-06-14,10.23080
2023-06-15,10.26170
2023-06-16,10.29310
2023-06-19,10.36270
2023-06-20,10.37480
2023-06-21,10.37690
2023-06-22,10.36650
2023-06-23,10.41860
2023-06-26,10.43840
2023-06-27,10.43580
2023-06-28,10.57300
2023-06-30,10.70050
2023-07-03,10.74390
2023-07-04,10.70080
2023-07-05,10.75630
2023-07-06,10.85090
2023-07-07,11.15230
2023-07-10,11.06240
2023-07-11,11.13270
2023-07-12,11.18860
2023-07-13,11.04600
2023-07-14,11.10660
2023-07-17,11.19200
2023-07-18,11.15740
2023-07-19,11.21730
2023-07-20,11.30450
2023-07-21,11.25850
2023-07-24,11.20220
2023-07-25,11.21570
2023-07-26,11.25820
2023-07-27,11.24320
2023-07-28,11.26470
2023-07-31,11.32920
2023-08-01,11.34370
2023-08-02,11.19450
2023-08-03,11.18990
2023-08-04,11.21400
2023-08-07,11.26160
2023-08-08,11.23620
2023-08-09,11.26790
2023-08-10,11.22560
2023-08-11,11.22190
2023-08-14,11.10440
2023-08-16,11.16910
2023-08-17,11.13880
2023-08-18,11.14710
2023-08-21,11.20460
2023-08-22,11.22300
2023-08-23,11.19300
2023-08-24,11.14810
2023-08-25,11.10010
2023-08-28,11.16120
2023-08-29,11.20640
2023-08-30,11.26130
2023-08-31,11.25740
2023-09-01,11.33130
2023-09-04,11.38800
2023-09-05,11.60310
