Date,NAV
2023-03-21,10.01960
2023-03-23,10.02940
2023-03-24,10.04740
2023-03-27,10.06000
2023-03-28,10.06250
2023-03-29,10.08310
2023-03-31,10.06330
2023-04-03,10.06760
2023-04-05,10.10960
2023-04-06,10.12650
2023-04-10,10.11600
2023-04-11,10.10460
2023-04-12,10.10970
2023-04-13,10.10170
2023-04-17,10.10170
2023-04-18,10.12070
2023-04-19,10.12160
2023-04-20,10.12780
2023-04-21,10.17120
2023-04-24,10.22930
2023-04-25,10.23930
2023-04-26,10.22950
2023-04-27,10.23780
2023-04-28,10.23340
2023-05-02,10.24830
2023-05-03,10.33590
2023-05-04,10.34900
2023-05-08,10.32860
2023-05-09,10.32870
2023-05-10,10.33550
2023-05-11,10.34380
2023-05-12,10.38050
2023-05-15,10.38230
2023-05-16,10.40540
2023-05-17,10.41160
2023-05-18,10.40130
2023-05-19,10.38840
2023-05-22,10.40790
2023-05-23,10.38820
2023-05-24,10.40550
2023-05-25,10.39640
2023-05-26,10.40040
2023-05-29,10.38610
2023-05-30,10.39470
2023-05-31,10.41500
2023-06-01,10.41610
2023-06-02,10.40850
2023-06-05,10.40740
2023-06-06,10.42160
2023-06-07,10.42420
2023-06-08,10.39880
2023-06-09,10.38240
2023-06-12,10.39880
2023-06-13,10.40950
2023-06-14,10.40680
2023-06-15,10.39400
2023-06-16,10.37770
2023-06-19,10.37500
2023-06-20,10.37450
2023-06-21,10.37260
2023-06-22,10.34900
2023-06-23,10.35310
2023-06-26,10.36320
2023-06-27,10.36840
2023-06-28,10.37390
2023-06-30,10.33290
2023-07-03,10.33630
2023-07-04,10.33240
2023-07-05,10.34620
2023-07-06,10.31610
2023-07-07,10.31430
2023-07-10,10.32830
2023-07-11,10.37200
2023-07-12,10.35990
2023-07-13,10.39740
2023-07-14,10.39260
2023-07-17,10.41280
2023-07-18,10.42910
2023-07-19,10.42210
2023-07-20,10.41970
2023-07-21,10.41900
2023-07-24,10.43310
2023-07-25,10.41150
2023-07-26,10.42220
2023-07-27,10.40450
2023-07-28,10.36840
2023-07-31,10.36520
2023-08-01,10.37920
2023-08-02,10.37740
2023-08-03,10.34490
2023-08-04,10.35220
2023-08-07,10.36090
2023-08-08,10.38480
2023-08-09,10.38760
2023-08-10,10.40220
2023-08-11,10.37820
2023-08-14,10.38020
2023-08-17,10.34010
2023-08-18,10.36980
2023-08-21,10.37370
2023-08-22,10.38060
2023-08-23,10.41260
2023-08-24,10.41760
2023-08-25,10.40890
2023-08-28,10.43460
2023-08-29,10.43740
2023-08-30,10.43440
2023-08-31,10.44830
2023-09-01,10.45000
2023-09-04,10.43330
2023-09-05,10.43160
2023-09-06,10.43000
2023-09-07,10.45860
2023-09-08,10.44080
2023-09-11,10.41510
2023-09-12,10.42620
2023-09-13,10.44470
2023-09-14,10.49930
2023-09-15,10.44360
2023-09-18,10.45850
2023-09-20,10.46690
2023-09-21,10.48330
2023-09-22,10.46620
2023-09-25,10.47170
2023-09-26,10.47560
2023-09-27,10.46270
2023-09-29,10.42370
2023-10-03,10.41330
2023-10-04,10.40500
2023-10-05,10.42890
2023-10-06,10.31970
2023-10-09,10.29800
2023-10-10,10.32070
2023-10-11,10.35430
2023-10-12,10.35930
2023-10-13,10.35790
2023-10-16,10.35120
2023-10-17,10.35660
2023-10-18,10.34760
2023-10-19,10.33930
2023-10-20,10.34040
2023-10-23,10.33720
2023-10-25,10.36640
2023-10-26,10.34780
2023-10-27,10.36240
2023-10-30,10.36380
2023-10-31,10.37890
2023-11-01,10.37830
2023-11-02,10.40320
2023-11-03,10.41620
2023-11-06,10.43230
2023-11-07,10.44570
2023-11-08,10.45620
2023-11-09,10.46330
2023-11-10,10.43300
2023-11-13,10.45270
2023-11-15,10.51190
2023-11-16,10.51320
2023-11-17,10.51580
2023-11-20,10.49060
2023-11-21,10.48180
2023-11-22,10.49050
2023-11-23,10.48840
2023-11-24,10.45870
2023-11-28,10.45310
2023-11-29,10.46920
2023-11-30,10.44620
2023-12-01,10.40330
2023-12-04,10.43720
2023-12-05,10.45150
2023-12-06,10.47490
2023-12-07,10.48970
2023-12-08,10.47220
2023-12-11,10.47740
2023-12-12,10.48430
2023-12-13,10.50590
2023-12-14,10.58350
2023-12-15,10.61800
2023-12-18,10.63220
2023-12-19,10.62750
2023-12-20,10.63630
2023-12-21,10.61030
2023-12-22,10.59170
2023-12-26,10.60160
2023-12-27,10.59410
2023-12-28,10.58750
2023-12-29,10.61240
2024-01-01,10.58490
2024-01-02,10.57600
2024-01-03,10.57260
2024-01-04,10.56520
2024-01-05,10.55950
2024-01-08,10.61010
2024-01-09,10.62060
2024-01-10,10.64300
2024-01-11,10.65490
2024-01-12,10.64970
2024-01-15,10.70380
2024-01-16,10.69990
2024-01-17,10.69020
2024-01-18,10.66750
2024-01-19,10.68180
2024-01-23,10.70860
2024-01-24,10.71980
2024-01-25,10.75100
2024-01-29,10.79150
2024-01-30,10.79580
2024-01-31,10.82420
2024-02-01,10.94810
2024-02-02,10.98010
2024-02-05,10.98040
2024-02-06,10.98900
2024-02-07,11.01850
2024-02-08,11.01760
2024-02-09,10.98590
2024-02-12,10.99170
2024-02-13,10.97540
2024-02-14,10.96840
2024-02-15,11.03210
2024-02-16,11.01180
2024-02-20,11.03810
2024-02-21,11.04760
2024-02-22,11.04200
2024-02-23,11.03380
2024-02-26,11.04000
2024-02-27,11.02710
2024-02-28,11.03360
2024-02-29,11.02770
2024-03-01,11.06420
2024-03-04,11.07760
2024-03-05,11.08200
2024-03-06,11.08060
2024-03-07,11.10090
2024-03-11,11.11830
2024-03-12,11.10520
2024-03-13,11.09030
2024-03-14,11.08830
2024-03-15,11.07750
2024-03-18,10.59740
2024-03-19,10.59910
2024-03-20,10.60100
2024-03-21,10.63860
2024-03-22,10.60880
2024-03-26,10.60800
2024-03-27,10.62590
2024-03-28,10.66800
2024-03-31,10.67190
2024-04-02,10.62160
2024-04-03,10.62520
2024-04-04,10.63340
2024-04-05,10.61940
2024-04-08,10.58840
2024-04-10,10.61920
2024-04-12,10.57110
2024-04-15,10.58180
2024-04-16,10.56750
2024-04-18,10.57370
2024-04-19,10.54830
2024-04-22,10.57590
2024-04-23,10.59470
2024-04-24,10.58250
2024-04-25,10.57470
2024-04-26,10.57750
2024-04-29,10.58620
2024-04-30,10.58000
2024-05-02,10.60750
2024-05-03,10.63090
2024-05-06,10.67290
2024-05-07,10.65300
2024-05-08,10.64910
2024-05-09,10.65840
2024-05-10,10.67530
2024-05-13,10.69040
2024-05-14,10.70390
2024-05-15,10.72450
2024-05-16,10.73450
2024-05-17,10.72150
2024-05-21,10.74260
2024-05-22,10.78020
2024-05-24,10.79140
2024-05-27,10.80200
2024-05-28,10.79090
2024-05-29,10.78130
2024-05-30,10.78940
2024-05-31,10.79520
2024-06-03,10.84490
2024-06-04,10.76370
2024-06-05,10.78410
2024-06-06,10.80670
2024-06-07,10.80830
2024-06-10,10.80960
2024-06-11,10.82240
2024-06-12,10.82590
2024-06-13,10.84960
2024-06-14,10.85780
2024-06-18,10.87100
2024-06-19,10.88930
2024-06-20,10.89090
2024-06-21,10.90720
2024-06-24,10.91150
2024-06-25,10.90050
2024-06-26,10.89740
2024-06-27,10.90050
2024-06-28,10.89580
2024-07-01,10.89940
2024-07-02,10.90420
2024-07-03,10.91290
2024-07-04,10.90930
2024-07-05,10.90210
2024-07-08,10.91360
2024-07-09,10.91630
2024-07-10,10.92840
2024-07-11,10.92560
2024-07-12,10.92310
2024-07-15,10.93290
2024-07-16,10.94840
2024-07-18,10.95460
2024-07-19,10.95990
2024-07-22,10.96940
2024-07-23,10.97090
2024-07-24,10.97790
2024-07-25,10.98900
2024-07-26,10.99360
2024-07-29,11.00450
2024-07-30,10.98760
2024-07-31,10.99110
2024-08-01,10.99390
2024-08-02,11.00540
2024-08-05,11.03900
2024-08-06,11.04040
2024-08-07,11.05200
2024-08-08,11.04240
2024-08-09,11.04090
2024-08-12,11.04700
2024-08-13,11.04730
2024-08-14,11.06990
2024-08-16,11.07000
2024-08-19,11.09210
2024-08-20,11.10820
2024-08-21,11.11190
2024-08-22,11.11130
2024-08-23,11.10870
2024-08-26,11.11660
2024-08-27,11.11060
2024-08-28,11.11040
2024-08-29,11.11250
2024-08-30,11.11240
2024-09-02,11.10910
2024-09-03,11.11710
2024-09-04,11.13330
2024-09-05,11.13540
2024-09-06,11.13260
2024-09-09,11.14070
2024-09-10,11.14680
2024-09-11,11.17250
2024-09-12,11.19110
2024-09-13,11.19980
2024-09-16,11.23210
2024-09-17,11.21440
2024-09-19,11.23880
2024-09-20,11.23770
2024-09-23,11.24500
2024-09-24,11.25580
2024-09-25,11.28470
2024-09-26,11.30790
2024-09-27,11.26680
2024-09-30,11.28820
2024-10-01,11.31920
2024-10-03,11.28270
2024-10-04,11.21660
2024-10-07,11.21290
2024-10-08,11.24540
2024-10-09,11.28020
2024-10-10,11.27140
2024-10-11,11.27110
2024-10-14,11.29230
2024-10-15,11.30150
2024-10-16,11.30300
2024-10-17,11.28470
2024-10-18,11.25970
2024-10-21,11.26350
2024-10-22,11.26860
2024-10-23,11.28210
2024-10-24,11.27150
2024-10-25,11.25190
2024-10-28,11.23140
2024-10-29,11.25560
2024-10-30,11.27900
2024-10-31,11.25290
2024-11-04,11.27370
2024-11-05,11.27360
2024-11-06,11.26570
2024-11-07,11.26190
2024-11-08,11.27700
2024-11-11,11.29490
2024-11-12,11.28230
2024-11-13,11.26050
2024-11-14,11.21430
2024-11-18,11.23960
2024-11-19,11.24180
2024-11-21,11.21240
2024-11-22,11.21160
2024-11-25,11.23800
2024-11-26,11.22870
2024-11-27,11.24490
2024-11-28,11.23370
2024-11-29,11.27370
2024-12-02,11.32400
2024-12-03,11.31750
2024-12-04,11.35310
2024-12-05,11.35850
2024-12-06,11.30680
2024-12-09,11.34250
2024-12-10,11.34810
2024-12-11,11.33590
2024-12-12,11.33650
2024-12-13,11.36470
2024-12-16,11.36310
2024-12-17,11.34230
2024-12-18,11.35360
2024-12-19,11.30240
2024-12-20,11.29050
2024-12-23,11.29680
2024-12-24,11.29090
2024-12-26,11.28290
2024-12-27,11.29020
2024-12-30,11.30350
2024-12-31,11.32590
2025-01-01,11.30070
2025-01-02,11.30570
2025-01-03,11.30770
2025-01-06,11.31900
2025-01-07,11.34780
2025-01-08,11.34110
2025-01-09,11.33290
2025-01-10,11.32660
2025-01-13,11.24530
2025-01-14,11.25270
2025-01-15,11.26620
2025-01-16,11.31000
2025-01-17,11.29000
2025-01-20,11.31380
2025-01-21,11.36220
2025-01-22,11.39540
2025-01-23,11.39090
2025-01-24,11.41000
2025-01-27,11.44260
2025-01-28,11.42550
2025-01-29,11.40420
2025-01-30,11.40650
2025-01-31,11.38440
2025-02-03,11.37550
2025-02-04,11.37350
2025-02-05,11.40390
2025-02-06,11.43390
2025-02-07,11.38800
2025-02-10,11.38870
2025-02-11,11.38600
2025-02-12,11.40630
2025-02-13,11.37510
2025-02-14,11.37540
2025-02-17,11.38680
2025-02-18,11.38890
2025-02-20,11.37540
2025-02-21,11.35180
2025-02-24,11.35930
2025-02-25,11.34990
2025-02-27,11.32550
2025-02-28,11.30570
2025-03-03,11.30200
2025-03-04,11.29900
2025-03-05,11.33570
2025-03-06,11.37310
2025-03-07,11.39040
2025-03-10,11.40680
2025-03-11,11.42590
2025-03-12,11.45380
2025-03-13,11.46770
2025-03-17,11.49560
2025-03-18,11.51060
2025-03-19,11.55560
2025-03-20,11.58080
2025-03-21,11.11730
2025-03-24,11.11560
2025-03-25,11.11840
2025-03-26,11.14770
2025-03-27,11.15950
2025-03-28,11.20680
2025-03-31,11.21100
2025-04-02,11.30560
2025-04-03,11.30010
2025-04-04,11.31030
