Date,NAV
2010-02-01,10.00000
2010-02-02,9.99790
2010-02-03,9.99610
2010-02-04,9.99600
2010-02-05,9.99520
2010-02-08,9.99820
2010-02-09,9.99720
2010-02-10,9.99410
2010-02-11,9.99450
2010-02-15,9.99670
2010-02-16,9.99390
2010-02-17,9.98810
2010-02-18,9.98820
2010-02-19,9.98480
2010-02-22,9.98850
2010-02-23,9.99460
2010-02-24,10.00100
2010-02-25,10.00330
2010-02-26,10.00140
2010-03-02,10.00080
2010-03-03,10.00550
2010-03-04,10.00830
2010-03-05,10.01160
2010-03-08,10.00560
2010-03-09,10.00760
2010-03-10,10.01000
2010-03-11,10.01630
2010-03-12,10.02210
2010-03-15,10.00900
2010-03-17,10.01170
2010-03-18,10.01390
2010-03-19,10.01740
2010-03-22,10.00620
2010-03-23,10.01010
2010-03-25,10.01110
2010-03-26,10.01590
2010-03-29,10.00740
2010-03-30,10.00990
2010-03-31,10.01470
2010-04-05,10.00840
2010-04-06,10.00930
2010-04-07,10.01530
2010-04-08,10.01540
2010-04-09,10.01790
2010-04-12,10.00770
2010-04-13,10.00670
2010-04-15,10.01170
2010-04-16,10.01330
2010-04-19,10.00540
2010-04-20,10.00890
2010-04-21,10.01830
2010-04-22,10.02590
2010-04-23,10.03710
2010-04-26,10.03030
2010-04-27,10.03440
2010-04-28,10.04120
2010-04-29,10.04640
2010-04-30,10.04740
2010-05-03,10.03820
2010-05-04,10.03870
2010-05-05,10.04210
2010-05-06,10.04120
2010-05-07,10.04030
2010-05-10,10.03330
2010-05-11,10.03390
2010-05-12,10.03240
2010-05-13,10.03170
2010-05-14,10.03440
2010-05-17,10.02850
2010-05-18,10.03040
2010-05-19,10.03080
2010-05-20,10.03000
2010-05-21,10.03040
2010-05-24,10.02470
2010-05-25,10.02660
2010-05-26,10.02590
2010-05-28,10.02660
2010-05-31,10.02130
2010-06-01,10.01900
2010-06-02,10.02300
2010-06-03,10.02560
2010-06-04,10.02560
2010-06-07,10.02330
2010-06-08,10.02010
2010-06-09,10.02120
2010-06-10,10.01860
2010-06-11,10.01830
2010-06-14,10.01360
2010-06-15,10.01210
2010-06-16,10.00930
2010-06-17,10.01170
2010-06-18,10.01030
2010-06-21,10.01360
2010-06-22,10.02090
2010-06-23,10.01680
2010-06-24,10.01480
2010-06-25,10.01590
2010-06-28,10.01250
2010-06-29,10.01870
2010-06-30,10.01730
2010-07-02,10.02440
2010-07-05,10.01620
2010-07-06,10.01560
2010-07-07,10.02090
2010-07-08,10.02050
2010-07-09,10.01820
2010-07-12,10.01370
2010-07-13,10.01320
2010-07-14,10.01330
2010-07-15,10.00980
2010-07-16,10.00650
2010-07-19,10.00960
2010-07-20,10.00810
2010-07-21,10.00090
2010-07-22,10.00750
2010-07-23,10.00800
2010-07-26,10.01080
2010-07-27,10.00480
2010-07-28,9.99770
2010-07-29,9.99030
2010-07-30,9.96410
2010-08-02,9.96400
2010-08-03,9.95940
2010-08-04,9.96580
2010-08-05,9.96370
2010-08-06,9.96580
2010-08-09,9.97290
2010-08-10,9.97400
2010-08-11,9.97780
2010-08-12,9.97840
2010-08-13,9.97600
2010-08-16,9.98300
2010-08-17,9.98240
2010-08-18,9.98000
2010-08-20,9.97970
2010-08-23,9.98170
2010-08-24,9.98640
2010-08-25,9.98910
2010-08-26,9.99040
2010-08-27,9.99210
2010-08-30,9.99690
2010-08-31,10.00070
2010-09-01,10.00040
2010-09-02,10.00080
2010-09-03,10.00270
2010-09-06,10.00630
2010-09-07,10.00990
2010-09-08,10.01090
2010-09-09,10.01230
2010-09-13,10.01310
2010-09-14,10.01490
2010-09-15,10.01710
2010-09-16,10.01760
2010-09-17,10.01820
2010-09-20,10.01630
2010-09-21,10.01730
2010-09-22,10.01820
2010-09-23,10.02000
2010-09-24,10.02180
2010-09-27,10.01660
2010-09-28,10.01880
2010-09-29,10.02090
