Date,NAV
2008-06-04,13.30270
2008-06-11,13.11830
2008-06-18,13.28450
2008-06-25,12.34860
2008-06-30,11.74240
2008-07-02,11.91870
2008-07-09,12.10220
2008-07-16,11.11780
2008-07-23,13.04120
2008-07-30,12.55640
2008-08-06,13.13240
2008-08-13,13.15690
2008-08-20,12.82780
2008-08-27,12.45780
2008-09-04,12.88370
2008-09-10,12.74410
2008-09-17,11.60170
2008-09-24,12.04380
2008-09-30,11.35810
2008-10-01,11.44720
2008-10-08,10.17210
2008-10-15,9.67830
2008-10-22,8.88030
2008-10-29,7.78730
2008-11-05,8.61220
2008-11-12,8.18380
2008-11-18,7.56540
2008-11-19,7.56540
2008-11-26,7.91240
2008-12-03,7.62610
2008-12-10,8.39720
2008-12-17,8.45480
2008-12-24,8.36140
2008-12-31,8.47320
2009-01-07,8.36810
2009-01-14,8.12220
2009-01-21,7.73080
2009-01-28,8.16670
2009-02-04,8.02930
2009-02-11,8.40060
2009-02-18,7.94820
2009-02-25,7.90960
2009-03-04,7.56500
2009-03-12,7.47360
2009-03-18,8.00370
2009-03-25,8.58660
2009-03-31,8.68660
2009-04-02,9.26030
2009-04-08,9.65050
2009-04-15,10.06400
2009-04-22,9.60170
2009-04-29,10.02820
2009-05-06,10.47480
2009-05-13,10.50150
2009-05-20,12.34610
2009-05-27,12.34370
2009-06-03,13.02800
2009-06-09,13.08840
2009-06-10,13.39550
2009-06-11,13.34680
2009-06-12,13.18990
2009-06-15,12.90350
2009-06-16,13.00090
2009-06-17,12.54710
2009-06-18,12.26130
2009-06-19,12.43950
2009-06-22,12.21860
2009-06-23,12.24460
2009-06-24,12.37960
2009-06-25,12.23500
2009-06-26,12.57940
2009-06-29,12.62740
2009-06-30,12.34350
2009-07-01,12.48360
2009-07-02,12.49730
2009-07-03,12.71510
2009-07-06,11.94920
2009-07-07,12.05870
2009-07-08,11.70670
2009-07-09,11.72210
2009-07-10,11.49440
2009-07-13,11.42110
2009-07-14,11.81930
2009-07-15,12.16260
2009-07-16,12.15510
2009-07-17,12.57510
2009-07-20,12.93520
2009-07-21,12.83520
2009-07-22,12.63490
2009-07-23,12.99650
2009-07-24,13.12680
2009-07-27,13.13600
2009-07-28,13.11030
2009-07-29,12.95780
2009-07-30,13.11400
2009-07-31,13.29450
2009-08-03,13.50250
2009-08-04,13.41320
2009-08-05,13.46020
2009-08-06,13.14430
2009-08-07,12.85520
2009-08-10,12.72970
2009-08-11,12.82490
2009-08-12,12.80360
2009-08-13,13.20460
2009-08-14,13.11150
2009-08-17,12.54380
2009-08-18,12.75350
2009-08-19,12.57490
2009-08-20,12.74260
2009-08-21,12.95410
2009-08-24,13.25980
2009-08-25,13.30180
2009-08-26,13.36150
2009-08-27,13.38220
2009-08-28,13.50440
2009-08-31,13.30690
2009-09-01,13.20180
2009-09-02,13.15740
2009-09-03,13.10990
2009-09-04,13.36350
2009-09-07,13.64940
2009-09-08,13.70910
2009-09-09,13.73230
2009-09-10,13.74830
2009-09-11,13.78850
2009-09-14,13.72770
2009-09-15,13.95970
2009-09-16,14.14220
2009-09-17,14.16790
2009-09-18,14.19440
2009-09-22,14.32470
2009-09-23,14.17490
2009-09-24,14.22280
2009-09-25,14.14560
2009-09-29,14.27350
2009-09-30,14.49420
2009-10-01,14.49110
2009-10-05,14.26660
2009-10-06,14.33420
2009-10-07,14.20080
2009-10-08,14.24550
2009-10-09,14.07600
2009-10-12,14.39100
2009-10-14,14.55870
2009-10-15,14.53630
2009-10-16,14.64280
2009-10-20,14.55620
2009-10-21,14.41390
2009-10-22,14.20080
2009-10-23,14.22770
2009-10-26,14.15040
2009-10-27,13.79530
2009-10-28,13.73480
2009-10-29,13.52410
2009-10-30,13.39880
2009-11-03,12.97060
2009-11-04,13.38950
2009-11-05,13.54740
2009-11-06,13.63300
2009-11-09,13.92310
2009-11-10,13.87050
2009-11-11,14.21440
2009-11-12,14.06620
2009-11-13,14.19990
2009-11-16,14.36330
2009-11-17,14.37240
2009-11-18,14.34960
2009-11-19,14.15680
2009-11-20,14.34360
2009-11-23,14.48180
2009-11-24,14.43870
2009-11-25,14.49140
2009-11-26,14.18010
2009-11-27,14.00540
2009-11-30,14.25270
2009-12-01,14.50950
2009-12-02,14.50300
2009-12-03,14.52950
2009-12-04,14.46880
2009-12-07,14.34620
2009-12-08,14.57600
2009-12-09,14.47560
2009-12-10,14.53020
2009-12-11,14.50750
2009-12-14,14.47830
2009-12-15,14.27140
2009-12-16,14.29570
2009-12-17,14.29190
2009-12-18,14.14110
2009-12-21,14.03940
2009-12-22,14.14170
2009-12-23,14.59320
2009-12-24,14.68680
2009-12-29,14.70890
2009-12-30,14.65370
2009-12-31,14.74710
2010-01-04,14.82830
2010-01-05,14.95360
2010-01-06,14.97270
2010-01-07,14.91600
2010-01-08,14.86400
2010-01-11,14.87770
2010-01-12,14.75980
2010-01-13,14.83040
2010-01-14,14.90240
2010-01-15,14.88060
2010-01-18,14.93590
2010-01-19,14.79530
2010-01-20,14.78240
2010-01-21,14.42140
2010-01-22,14.25340
2010-01-25,14.17750
2010-01-27,13.73730
2010-01-28,13.78430
2010-01-29,13.81960
2010-02-01,13.87180
2010-02-02,13.66880
2010-02-03,13.96010
2010-02-04,13.71410
2010-02-05,13.35840
2010-02-08,13.49700
2010-02-09,13.58810
2010-02-10,13.48140
2010-02-11,13.68500
2010-02-15,13.60590
2010-02-16,13.76490
2010-02-17,13.92190
2010-02-18,13.84710
2010-02-19,13.72390
2010-02-22,13.75240
2010-02-23,13.78930
2010-02-24,13.75510
2010-02-25,13.75930
2010-02-26,13.93750
2010-03-02,14.20270
2010-03-03,14.40770
2010-03-04,14.38730
2010-03-05,14.40950
2010-03-08,14.50590
2010-03-09,14.44170
2010-03-10,14.48660
2010-03-11,14.54780
2010-03-12,14.55430
2010-03-15,14.52720
2010-03-16,14.72770
2010-03-17,14.82290
2010-03-18,14.86750
2010-03-19,14.91770
2010-03-22,14.74940
2010-03-23,14.80810
2010-03-25,14.90470
2010-03-26,14.96650
2010-03-29,15.02660
2010-03-30,14.90840
2010-03-31,14.87030
2010-04-01,14.98650
2010-04-05,15.20300
2010-04-06,15.19990
2010-04-07,15.22110
2010-04-08,15.01720
2010-04-09,15.17980
2010-04-12,15.11700
2010-04-13,15.07530
2010-04-15,14.93160
2010-04-16,14.89450
2010-04-19,14.72060
2010-04-20,14.79870
2010-04-21,14.84180
2010-04-22,14.90990
2010-04-23,15.00860
2010-04-26,15.05780
2010-04-27,15.01640
2010-04-28,14.75290
2010-04-29,14.86090
2010-04-30,14.92690
2010-05-03,14.76910
2010-05-04,14.55980
2010-05-05,14.49220
2010-05-06,14.39490
2010-05-07,14.19270
2010-05-10,14.70270
2010-05-11,14.53580
2010-05-12,14.58860
2010-05-13,14.64950
2010-05-14,14.40630
2010-05-17,14.31610
2010-05-18,14.33570
2010-05-19,13.92670
2010-05-20,14.00530
2010-05-21,13.95850
2010-05-24,13.99270
2010-05-25,13.60590
2010-05-26,13.92590
2010-05-27,14.16570
2010-05-28,14.34170
2010-05-31,14.39480
2010-06-01,14.06460
2010-06-02,14.21000
2010-06-03,14.47030
2010-06-04,14.53990
2010-06-07,14.24690
2010-06-08,14.10920
2010-06-09,14.17900
2010-06-10,14.41970
2010-06-11,14.53350
2010-06-14,14.74870
2010-06-15,14.83430
2010-06-16,14.86280
2010-06-17,14.98440
2010-06-18,14.94420
2010-06-21,15.20410
2010-06-22,15.09800
2010-06-23,15.11800
2010-06-24,15.10870
2010-06-25,14.96280
2010-06-28,15.14250
2010-06-29,14.92890
2010-06-30,15.08910
2010-07-01,14.91330
2010-07-02,14.86930
2010-07-05,14.86460
2010-07-06,15.01650
2010-07-07,14.87620
2010-07-08,15.04650
2010-07-09,15.21030
2010-07-12,15.30090
2010-07-13,15.34940
2010-07-14,15.30320
2010-07-15,15.27910
2010-07-16,15.32100
2010-07-19,15.29450
2010-07-20,15.23960
2010-07-21,15.33060
2010-07-22,15.45320
