Date,NAV
2011-07-05,10.00250
2011-07-06,10.00490
2011-07-07,10.00730
2011-07-08,10.00960
2011-07-10,10.01430
2011-07-11,10.00180
2011-10-18,1000.42720
2011-10-19,1000.67140
2011-10-20,1000.91510
2011-10-21,1001.15910
2011-10-23,1001.65180
2011-10-24,1001.92100
2011-10-25,1002.16700
2011-10-27,1000.18000
2011-10-28,1000.42720
2011-10-30,1000.92160
2011-10-31,1001.16970
2011-11-01,1001.41800
2011-11-02,1001.66910
2011-11-03,1001.91220
2011-11-04,1002.16330
2011-11-07,1002.91660
2011-11-08,1003.16150
2011-11-09,1003.40760
2011-11-10,1003.65690
2011-11-11,1003.90580
2011-11-13,1000.18000
2011-11-14,1000.42500
2011-11-15,1000.66670
2011-11-16,1000.90990
2011-11-17,1001.15470
2011-11-18,1001.40590
2011-11-20,1001.90470
2011-11-21,1002.14940
2011-11-22,1002.39630
2011-11-23,1002.64400
2011-11-24,1002.88900
2011-11-25,1003.13580
2011-11-27,1000.18000
2011-11-28,1000.42570
2011-11-29,1000.67150
2011-11-30,1000.91730
2011-12-01,1001.16340
2011-12-02,1001.40920
2011-12-04,1001.89860
2011-12-05,1002.14560
2011-12-06,1002.39290
2011-12-07,1002.64050
2011-12-08,1002.89040
2011-12-09,1003.14120
2011-12-11,1003.64330
2011-12-12,1003.89420
2011-12-13,1000.18000
2011-12-14,1000.43050
2011-12-15,1000.68110
2011-12-16,1000.93120
2011-12-18,1001.43810
2011-12-19,1001.69520
2011-12-20,1001.95250
2011-12-21,1002.20740
2011-12-22,1002.46510
2011-12-23,1002.72340
2011-12-25,1003.24040
2011-12-26,1003.49150
2011-12-27,1000.18000
2011-12-28,1000.43790
2011-12-29,1000.69180
2012-02-08,1000.95420
2012-02-09,1001.21680
2012-02-10,1001.47750
2012-02-12,1000.18000
2012-02-13,1000.44130
2012-02-14,1000.69810
2012-02-15,1000.95820
2012-02-16,1001.21820
2012-02-17,1001.47830
2012-02-20,1002.25850
2012-02-21,1002.52050
2012-02-22,1002.78060
2012-02-23,1003.04260
2012-02-24,1003.30270
2012-02-26,1003.82280
2012-02-27,1004.08480
2012-02-28,1000.18000
2012-02-29,1000.44470
2012-03-01,1000.70990
2012-03-02,1000.97110
2012-03-04,1001.49750
2012-03-05,1001.76470
2012-03-06,1002.02990
2012-03-07,1002.28990
2012-03-08,1002.55530
2012-03-09,1002.82020
2012-03-11,1003.35230
2012-03-12,1003.61730
2012-03-13,1000.18000
2012-03-14,1000.43380
2012-03-15,1000.70070
2012-03-16,1000.97380
2012-03-18,1001.52030
2012-03-19,1001.78720
2012-03-20,1002.06830
2012-03-21,1002.34880
2012-03-22,1002.64330
2012-03-25,1003.50390
2012-03-26,1003.78370
2012-03-27,1000.18000
2012-03-28,1000.47590
2012-03-29,1000.77350
2012-03-30,1001.08110
2012-04-02,1001.99510
2012-04-03,1002.28190
2012-04-04,1002.56310
2012-04-08,1003.68880
2012-04-09,1003.97030
2012-04-10,1004.25700
2012-04-11,1000.18000
2012-04-12,1000.46410
2012-04-13,1000.75300
2012-04-15,1001.32900
2012-04-16,1001.60950
2012-04-17,1001.89180
2012-04-18,1002.17700
2012-04-19,1002.45520
2012-04-20,1002.73860
2012-04-22,1003.30170
2012-04-23,1003.58080
2012-04-24,1003.86010
2012-04-25,1004.13900
2012-04-26,1000.18000
2012-04-27,1000.45660
2012-04-29,1001.00740
2012-04-30,1001.28490
2012-05-01,1001.56200
2012-05-02,1001.84000
2012-05-03,1002.11510
2012-05-04,1002.39050
2012-05-06,1002.94140
2012-05-07,1003.21530
2012-05-08,1003.49620
2012-05-09,1003.76960
2012-05-10,1004.04380
2012-05-11,1000.18000
2012-05-13,1000.73550
2012-05-14,1001.00750
2012-05-15,1001.27610
2012-05-16,1001.54540
2012-05-17,1001.82410
2012-05-18,1002.09160
2012-05-20,1002.62710
2012-05-21,1002.89700
2012-05-22,1003.17230
2012-05-23,1003.44130
2012-05-24,1003.70890
2012-05-25,1003.97540
2012-05-27,1000.18000
2012-05-28,1000.44770
2012-05-29,1000.72200
2012-05-30,1000.99130
2012-05-31,1001.25870
2012-06-01,1001.52840
2012-06-03,1002.06680
2012-06-04,1002.33000
2012-06-05,1002.59540
2012-06-06,1002.86370
2012-06-07,1003.13530
2012-06-08,1003.41470
2012-06-10,1003.95930
2012-06-11,1004.22210
2012-06-12,1000.18000
2012-06-13,1000.43980
2012-06-14,1000.69990
2012-06-15,1000.96750
2012-06-17,1001.49400
2012-06-18,1001.75640
2012-06-19,1002.01320
2012-06-20,1002.26660
2012-06-21,1002.52260
2012-06-22,1002.78460
2012-06-24,1003.29810
2012-06-25,1003.55320
2012-06-26,1000.18000
2012-06-27,1000.42860
2012-06-28,1000.67240
2012-06-29,1000.93030
2012-07-02,1001.69720
2012-07-03,1001.95040
2012-07-04,1002.20130
2012-07-05,1002.46950
2012-07-06,1002.72360
2012-07-08,1003.23190
2012-07-09,1003.48530
2012-07-10,1003.74760
2012-07-11,1000.18000
2012-07-12,1000.43000
2012-07-13,1000.68030
2012-07-15,1001.18140
2012-07-16,1001.43130
2012-07-17,1001.68160
2012-07-18,1001.93250
2012-07-19,1002.18700
2012-07-20,1002.43940
2012-07-22,1002.93900
2012-07-23,1003.18970
2012-07-24,1003.44990
2012-07-25,1003.70000
2012-07-26,1000.18000
2012-07-27,1000.43270
2012-07-29,1000.94040
2012-07-30,1001.19780
2012-07-31,1001.45200
2012-08-01,1001.70570
2012-08-02,1001.95910
2012-08-03,1002.21130
2012-08-05,1002.71570
2012-08-06,1002.96620
2012-08-07,1003.21800
2012-08-08,1003.46830
2012-08-09,1003.71960
2012-08-10,1003.97190
2012-08-12,1000.18000
2012-08-13,1000.42870
2012-08-14,1000.67820
2012-08-15,1000.92800
2012-08-16,1001.17400
2012-08-17,1001.42030
2012-08-20,1002.15960
2012-08-21,1002.40540
2012-08-22,1002.65240
2012-08-23,1002.89970
2012-08-24,1003.14410
2012-08-26,1003.63570
2012-08-27,1003.88080
2012-08-28,1000.18000
2012-08-29,1000.42460
2012-08-30,1000.67400
2012-08-31,1000.91870
2012-09-02,1001.40020
2012-09-03,1001.64270
2012-09-04,1001.88680
2012-09-05,1002.12600
2012-09-06,1002.36410
2012-09-07,1002.60410
2012-09-09,1003.08110
2012-09-10,1003.31720
2012-09-11,1000.18000
2012-09-12,1000.42020
2012-09-13,1000.65650
2012-09-14,1000.89330
2012-09-16,1001.36280
2012-09-17,1001.59590
2012-09-18,1001.82940
2012-09-19,1002.06220
2012-09-20,1002.29300
2012-09-21,1002.53220
2012-09-23,1003.00710
2012-09-24,1003.23970
2012-09-25,1003.47550
2012-09-26,1000.18000
2012-09-27,1000.41290
2012-09-28,1000.65600
2012-09-30,1001.14060
2012-10-01,1001.37020
2012-10-02,1001.60680
2012-10-03,1001.84300
2012-10-04,1002.08630
2012-10-05,1002.28560
2012-10-07,1002.73490
2012-10-08,1002.96490
2012-10-09,1003.18950
2012-10-10,1003.42650
2012-10-11,1000.18000
2012-10-12,1000.40880
2012-10-14,1000.86890
2012-10-15,1001.10570
2012-10-16,1001.33490
2012-10-17,1001.56120
2012-10-18,1001.78950
2012-10-19,1002.02030
2012-10-21,1002.47920
2012-10-22,1002.70880
