Date,NAV
2006-04-03,10.29500
2006-04-04,10.31740
2006-04-05,10.32260
2006-04-07,10.29770
2006-04-10,10.30690
2006-04-12,10.28610
2006-04-13,10.27010
2006-04-17,10.31280
2006-04-18,10.32370
2006-04-19,10.33180
2006-04-20,10.36510
2006-04-21,10.37460
2006-04-24,10.37060
2006-04-25,10.34610
2006-04-26,10.37020
2006-04-27,10.35190
2006-04-28,10.34870
2006-05-02,10.41170
2006-05-03,10.42000
2006-05-04,10.41750
2006-05-05,10.43730
2006-05-08,10.43900
2006-05-09,10.44940
2006-05-10,10.46340
2006-05-11,10.44700
2006-05-12,10.42730
2006-05-15,10.35980
2006-05-16,10.37070
2006-05-17,10.40810
2006-05-18,10.30860
2006-05-19,10.25880
2006-05-22,10.21170
2006-05-23,10.27030
2006-05-24,10.24270
2006-05-25,10.26070
2006-05-26,10.30720
2006-05-29,10.30730
2006-05-30,10.29170
2006-05-31,10.24510
2006-06-01,10.19630
2006-06-02,10.23640
2006-06-05,10.20240
2006-06-06,10.16020
2006-06-07,10.10960
2006-06-08,10.04110
2006-06-09,10.13180
2006-06-12,10.09400
2006-06-13,10.03550
2006-06-14,10.02420
2006-06-15,10.10950
2006-06-16,10.13020
2006-06-19,10.15190
2006-06-20,10.14600
2006-06-21,10.17140
2006-06-22,10.20570
2006-06-23,10.22310
2006-06-26,10.16800
2006-06-27,10.16800
2006-06-28,10.15570
2006-06-29,10.15490
2006-06-30,10.22110
2006-07-03,10.23070
2006-07-04,10.21920
2006-07-05,10.24890
2006-07-06,10.23170
2006-07-07,10.18510
2006-07-10,10.21040
2006-07-11,10.21220
2006-07-12,10.24100
2006-07-13,10.23650
2006-07-14,10.21340
2006-07-17,10.16540
2006-07-18,10.15520
2006-07-19,10.13570
2006-07-20,10.18970
2006-07-21,10.16120
2006-07-24,10.17880
2006-07-25,10.20630
2006-07-26,10.24130
2006-07-27,10.24700
2006-07-28,10.24800
2006-07-31,10.26180
2006-08-01,10.25630
2006-08-02,10.27850
2006-08-03,10.28610
2006-08-04,10.27910
2006-08-07,10.27650
2006-08-08,10.30540
2006-08-09,10.33690
2006-08-10,10.33700
2006-08-11,10.34180
