Date,NAV
2017-02-03,1000.18930
2017-02-05,1000.56870
2017-02-06,1000.76070
2017-02-07,1000.94870
2017-02-08,1001.13800
2017-02-09,1001.32530
2017-02-10,1000.19070
2017-02-12,1000.85480
2017-02-13,1001.04730
2017-02-14,1001.23250
2017-02-15,1001.42040
2017-02-16,1001.60630
2017-02-17,1001.79010
2017-02-19,1002.16120
2017-02-20,1002.34980
2017-02-21,1002.53560
2017-02-22,1002.73420
2017-02-23,1002.93470
2017-02-26,1003.48430
2017-02-27,1000.19070
2017-02-28,1000.21700
2017-03-01,1000.40970
2017-03-02,1000.59800
2017-03-03,1000.78800
2017-03-05,1001.15870
2017-03-06,1001.34940
2017-03-07,1001.53610
2017-03-08,1001.72380
2017-03-09,1001.90530
2017-03-10,1000.19070
2017-03-13,1000.73910
2017-03-14,1000.93170
2017-03-15,1001.12490
2017-03-16,1001.32270
2017-03-17,1001.51230
2017-03-19,1001.89820
2017-03-20,1002.08910
2017-03-21,1002.28450
2017-03-22,1002.47760
2017-03-23,1002.66980
2017-03-24,1002.85170
2017-03-26,1003.21970
2017-03-27,1000.19060
2017-03-28,1000.36890
2017-03-29,1000.56450
2017-03-30,1000.75520
2017-03-31,1000.98100
2017-04-02,1001.35350
2017-04-03,1001.54740
2017-04-04,1001.73300
2017-04-05,1001.91650
2017-04-06,1002.10610
2017-04-07,1002.29100
2017-04-09,1002.66160
2017-04-10,1000.19070
2017-04-11,1000.36940
2017-04-12,1000.55270
2017-04-13,1000.73090
2017-04-16,1001.27400
2017-04-17,1001.45350
2017-04-18,1001.63240
2017-04-19,1001.81040
2017-04-20,1001.99090
2017-04-21,1002.16910
2017-04-23,1002.52870
2017-04-24,1002.70590
2017-04-25,1000.19070
2017-04-26,1000.35850
2017-04-27,1000.53840
2017-04-28,1000.70870
2017-05-01,1001.22700
2017-05-02,1001.40180
2017-05-03,1001.58400
2017-05-04,1001.76420
2017-05-05,1001.94380
2017-05-07,1002.30260
2017-05-08,1002.48420
2017-05-09,1002.66410
2017-05-10,1002.84590
2017-05-11,1000.19070
2017-05-12,1000.38490
2017-05-14,1000.76160
2017-05-15,1000.94810
2017-05-16,1001.13450
2017-05-17,1001.31930
2017-05-18,1001.50890
2017-05-19,1001.68680
2017-05-21,1002.04140
2017-05-22,1002.22830
2017-05-23,1002.41130
2017-05-24,1002.59290
2017-05-25,1000.19080
2017-05-26,1000.36970
2017-05-28,1000.72970
2017-05-29,1000.90930
2017-05-30,1001.08800
2017-05-31,1001.27160
2017-06-01,1001.45220
2017-06-02,1001.62390
2017-06-04,1001.98160
2017-06-05,1002.16290
2017-06-06,1002.34280
2017-06-07,1002.52430
2017-06-08,1002.70500
2017-06-09,1002.88530
2017-06-11,1003.24730
2017-06-12,1000.19080
2017-06-13,1000.37320
2017-06-14,1000.55410
2017-06-15,1000.73790
2017-06-16,1000.91750
2017-06-18,1001.27800
2017-06-19,1001.45900
2017-06-20,1001.63770
2017-06-21,1001.81910
2017-06-22,1002.00320
2017-06-23,1002.18670
2017-06-26,1002.74030
2017-06-27,1000.19080
2017-06-28,1000.37180
2017-06-29,1000.55470
2017-06-30,1000.72910
2017-07-02,1001.11010
2017-07-03,1001.29980
2017-07-04,1001.49530
2017-07-05,1001.69020
2017-07-06,1001.88490
2017-07-07,1002.07470
2017-07-09,1002.45310
2017-07-10,1000.19090
2017-07-11,1000.37950
2017-07-12,1000.56180
2017-07-13,1000.74630
2017-07-14,1000.92350
2017-07-15,1001.10580
2017-07-16,1001.28800
2017-07-17,1001.47330
