Date,NAV
2022-12-22,10.00400
2022-12-23,9.98580
2022-12-26,9.98440
2022-12-27,10.00700
2022-12-28,10.01490
2022-12-29,10.01040
2022-12-30,10.01240
2023-01-02,10.01950
2023-01-03,10.01860
2023-01-04,10.02550
2023-01-05,10.02820
2023-01-06,10.02470
2023-01-09,10.00800
2023-01-10,10.02600
2023-01-11,10.03130
2023-01-12,10.03920
2023-01-13,10.04950
2023-01-16,10.05640
2023-01-17,10.05060
2023-01-18,10.05300
2023-01-19,10.06750
2023-01-20,10.05120
2023-01-23,10.04190
2023-01-24,10.03710
2023-01-25,10.03450
2023-01-27,10.03600
2023-01-30,10.02240
2023-01-31,10.03990
2023-02-01,10.05330
2023-02-02,10.07980
2023-02-03,10.07090
2023-02-06,10.08580
2023-02-07,10.07930
2023-02-08,10.08110
2023-02-09,10.08660
2023-02-10,10.07930
2023-02-13,10.07100
2023-02-14,10.05460
2023-02-15,10.06900
2023-02-16,10.07590
2023-02-17,10.06130
2023-02-20,10.07660
2023-02-21,10.07090
2023-02-22,10.08410
2023-02-23,10.09260
2023-02-24,10.09770
2023-02-27,10.09060
2023-02-28,10.05320
2023-03-01,10.05800
2023-03-02,10.05650
2023-03-03,10.06560
2023-03-06,10.06790
2023-03-08,10.07380
2023-03-09,10.07430
2023-03-10,10.06820
2023-03-13,10.10680
2023-03-14,10.09400
2023-03-15,10.09770
2023-03-16,10.10240
2023-03-17,10.07940
2023-03-20,10.11610
2023-03-21,10.09940
2023-03-23,10.10810
2023-03-24,10.10120
2023-03-27,10.10770
2023-03-28,10.11060
2023-03-29,10.11890
2023-03-31,10.15110
2023-04-03,10.15950
2023-04-05,10.15560
2023-04-06,10.19020
2023-04-10,10.21780
2023-04-11,10.21450
2023-04-12,10.22560
2023-04-13,10.22640
2023-04-17,10.22910
2023-04-18,10.24150
2023-04-19,10.25580
2023-04-20,10.25920
2023-04-21,10.26840
2023-04-24,10.30410
2023-04-25,10.33140
2023-04-26,10.32690
2023-04-27,10.33540
2023-04-28,10.33550
2023-05-02,10.34130
2023-05-03,10.37820
2023-05-04,10.38740
2023-05-08,10.39960
2023-05-09,10.39720
2023-05-10,10.40150
2023-05-11,10.41440
2023-05-12,10.42270
2023-05-15,10.44750
2023-05-16,10.45640
2023-05-17,10.47070
2023-05-18,10.45990
2023-05-19,10.46710
2023-05-22,10.48160
2023-05-23,10.46970
2023-05-24,10.47700
2023-05-25,10.47900
2023-05-26,10.49050
2023-05-29,10.47570
2023-05-30,10.48440
2023-05-31,10.48460
2023-06-01,10.49860
2023-06-02,10.50100
2023-06-05,10.50570
2023-06-06,10.50480
2023-06-07,10.51300
2023-06-08,10.50180
2023-06-09,10.50010
2023-06-12,10.49630
2023-06-13,10.49050
2023-06-14,10.49790
2023-06-15,10.50940
2023-06-16,10.50470
2023-06-19,10.50450
2023-06-20,10.48850
2023-06-21,10.47910
2023-06-22,10.48130
2023-06-23,10.48590
2023-06-26,10.48040
2023-06-27,10.48650
2023-06-28,10.49070
2023-06-30,10.49080
2023-07-03,10.49640
2023-07-04,10.48070
2023-07-05,10.50040
2023-07-06,10.48010
2023-07-07,10.48150
2023-07-10,10.47870
2023-07-11,10.49440
2023-07-12,10.50980
2023-07-13,10.51180
2023-07-14,10.51850
2023-07-17,10.53100
2023-07-18,10.54600
2023-07-19,10.56360
2023-07-20,10.55920
2023-07-21,10.55860
2023-07-24,10.55220
2023-07-25,10.55240
2023-07-26,10.55560
2023-07-27,10.55570
2023-07-28,10.52530
2023-07-31,10.52010
2023-08-01,10.53140
2023-08-02,10.53980
2023-08-03,10.54150
2023-08-04,10.54090
2023-08-07,10.55170
2023-08-08,10.54120
2023-08-09,10.54680
2023-08-10,10.54580
2023-08-11,10.53390
2023-08-14,10.53740
2023-08-17,10.53300
2023-08-18,10.54260
2023-08-21,10.54080
2023-08-22,10.55880
2023-08-23,10.56190
2023-08-24,10.57340
2023-08-25,10.56570
2023-08-28,10.57280
2023-08-29,10.60070
2023-08-30,10.59910
2023-08-31,10.60060
2023-09-01,10.60170
2023-09-04,10.59670
2023-09-05,10.60590
2023-09-06,10.60110
2023-09-07,10.61150
2023-09-08,10.60020
2023-09-11,10.60600
2023-09-12,10.60000
2023-09-13,10.60730
2023-09-14,10.62900
2023-09-15,10.62520
2023-09-18,10.63020
2023-09-20,10.63770
2023-09-21,10.64710
2023-09-22,10.65370
2023-09-25,10.64450
2023-09-26,10.64630
2023-09-27,10.64660
2023-09-29,10.64230
2023-10-03,10.61180
2023-10-04,10.61240
2023-10-05,10.61170
2023-10-06,10.57920
2023-10-09,10.58320
2023-10-10,10.55100
2023-10-11,10.57120
2023-10-12,10.57160
2023-10-13,10.57200
2023-10-16,10.57150
2023-10-17,10.56530
2023-10-18,10.56760
2023-10-19,10.56790
2023-10-20,10.56940
2023-10-23,10.54540
2023-10-25,10.54940
2023-10-26,10.55490
2023-10-27,10.56340
2023-10-30,10.56900
2023-10-31,10.55160
2023-11-01,10.55470
2023-11-02,10.56640
2023-11-03,10.56110
2023-11-06,10.57680
2023-11-07,10.57540
2023-11-08,10.58690
2023-11-09,10.60230
2023-11-10,10.60270
2023-11-13,10.59930
2023-11-15,10.62280
2023-11-16,10.62510
2023-11-17,10.64020
2023-11-20,10.63620
2023-11-21,10.62970
2023-11-22,10.63330
2023-11-23,10.62810
2023-11-24,10.61780
2023-11-28,10.60410
2023-11-29,10.62150
2023-11-30,10.60240
2023-12-01,10.60080
2023-12-04,10.61360
2023-12-05,10.61760
2023-12-06,10.61860
2023-12-07,10.63880
2023-12-08,10.63020
2023-12-11,10.66030
2023-12-12,10.64610
2023-12-13,10.64610
2023-12-14,10.66660
2023-12-15,10.69440
2023-12-18,10.71310
2023-12-19,10.71350
2023-12-20,10.71770
2023-12-21,10.71790
2023-12-22,10.72190
2023-12-26,10.70530
2023-12-27,10.71930
2023-12-28,10.71410
2023-12-29,10.72460
2024-01-01,10.69670
2024-01-02,10.68690
2024-01-03,10.68160
2024-01-04,10.67640
2024-01-05,10.66320
2024-01-08,10.68600
2024-01-09,10.70310
2024-01-10,10.71610
2024-01-11,10.72010
2024-01-12,10.71420
2024-01-15,10.76210
2024-01-16,10.75820
2024-01-17,10.75390
2024-01-18,10.75990
2024-01-19,10.75290
2024-01-23,10.76250
2024-01-24,10.76780
2024-01-25,10.77100
2024-01-29,10.77870
2024-01-30,10.79580
2024-01-31,10.80910
2024-02-01,10.86520
2024-02-02,10.88510
2024-02-05,10.88100
2024-02-06,10.90400
2024-02-07,10.91960
2024-02-08,10.92790
