Date,NAV
2006-04-02,10.02630
2006-04-03,10.02830
2006-04-04,10.03030
2006-04-05,10.03210
2006-04-06,10.03400
2006-04-07,10.02250
2006-04-09,10.02610
2006-04-10,10.02810
2006-04-11,10.02990
2006-04-12,10.03180
2006-04-13,10.03370
2006-04-16,10.02250
2006-04-17,10.02420
2006-04-18,10.02600
2006-04-19,10.02790
2006-04-20,10.02970
2006-04-21,10.02250
2006-04-23,10.02580
2006-04-24,10.02760
2006-04-25,10.02930
2006-04-26,10.03110
2006-04-27,10.03290
2006-04-28,10.02250
2006-05-01,10.02790
2006-05-02,10.02970
2006-05-03,10.03150
2006-05-04,10.03330
2006-05-05,10.02250
2006-05-07,10.02600
2006-05-08,10.02770
2006-05-09,10.02950
2006-05-10,10.03120
2006-05-11,10.03300
2006-05-12,10.02250
2006-05-14,10.02590
2006-05-15,10.02760
2006-05-16,10.02940
2006-05-17,10.03110
2006-05-18,10.03290
2006-05-19,10.02250
2006-05-21,10.02600
2006-05-22,10.02780
2006-05-23,10.02950
2006-05-24,10.03130
2006-05-25,10.03300
2006-05-26,10.02250
2006-05-28,10.02590
2006-05-29,10.02770
2006-05-30,10.02950
2006-05-31,10.03120
2006-06-01,10.03310
2006-06-02,10.02250
2006-06-04,10.02600
2006-06-05,10.02770
2006-06-06,10.02950
2006-06-07,10.03130
2006-06-08,10.03300
2006-06-09,10.02250
2006-06-11,10.02590
2006-06-12,10.02770
2006-06-13,10.02940
2006-06-14,10.03130
2006-06-15,10.03300
2006-06-16,10.02250
2006-06-18,10.02600
2006-06-19,10.02780
2006-06-20,10.02940
2006-06-21,10.03120
2006-06-22,10.03300
2006-06-23,10.02250
2006-06-25,10.02600
2006-06-26,10.02780
2006-06-27,10.02960
2006-06-28,10.03140
2006-06-29,10.03320
2006-06-30,10.02250
2006-07-02,10.02610
2006-07-03,10.02780
2006-07-04,10.02960
2006-07-05,10.03140
2006-07-06,10.03320
2006-07-07,10.02250
2006-07-09,10.02610
2006-07-10,10.02790
2006-07-11,10.02970
2006-07-12,10.03150
2006-07-13,10.03340
2006-07-14,10.02250
2006-07-16,10.02600
2006-07-17,10.02780
2006-07-18,10.02970
2006-07-19,10.03150
2006-07-20,10.03320
2006-07-21,10.02250
2006-07-23,10.02600
2006-07-24,10.02770
2006-07-25,10.02950
2006-07-26,10.03130
2006-07-27,10.03320
2006-07-28,10.02250
2006-07-30,10.02610
2006-07-31,10.02800
2006-08-01,10.02990
2006-08-02,10.03180
2006-08-03,10.03360
2006-08-04,10.02250
2006-08-05,10.02430
2006-08-06,10.02610
2006-08-07,10.02800
2006-08-08,10.02980
2006-08-09,10.03170
2006-08-10,10.03350
2006-08-11,10.02250
2006-08-13,10.02610
2006-08-14,10.02790
2006-08-15,10.02970
2006-08-16,10.03150
2006-08-17,10.03330
2006-08-18,10.02250
2006-08-20,10.02620
