Date,NAV
2013-01-02,1002.14910
2013-01-03,1002.40040
2013-01-04,1002.64950
2013-01-07,1003.37180
2013-01-08,1001.86980
2013-01-09,1002.11210
2013-01-10,1002.36940
2013-01-11,1002.60750
2013-01-14,1003.32190
2013-01-15,1001.86980
2013-01-16,1002.10370
2013-01-17,1002.34560
2013-01-18,1002.57920
2013-01-21,1003.27890
2013-01-22,1001.86980
2013-01-23,1002.10330
2013-01-24,1002.33890
2013-01-28,1003.27750
2013-01-29,1001.86980
2013-01-30,1002.06780
2013-01-31,1002.26950
2013-02-01,1002.49260
2013-02-04,1003.17900
2013-02-05,1001.86980
2013-02-06,1002.10390
2013-02-07,1002.34480
2013-02-08,1002.58150
2013-02-11,1003.28260
2013-02-12,1001.86980
2013-02-13,1002.10290
2013-02-14,1002.29570
2013-02-15,1002.52440
2013-02-18,1003.22170
2013-02-20,1001.86980
2013-02-21,1002.11120
2013-02-22,1002.35410
2013-02-25,1003.06210
2013-02-26,1001.86980
2013-02-27,1002.10590
2013-02-28,1002.33980
2013-03-01,1002.58620
2013-03-04,1003.30060
2013-03-05,1001.86980
2013-03-06,1002.13000
2013-03-07,1002.40300
2013-03-08,1002.65070
2013-03-11,1003.38720
2013-03-12,1001.86980
2013-03-13,1002.14260
2013-03-14,1002.44540
2013-03-15,1002.70850
2013-03-18,1003.49720
2013-03-19,1001.86980
2013-03-20,1002.11850
2013-03-21,1002.38450
2013-03-22,1002.65760
2013-03-25,1003.41330
2013-03-26,1001.86980
2013-03-28,1002.48780
2013-04-02,1001.86980
2013-04-03,1002.14280
2013-04-04,1002.54080
2013-04-05,1002.79780
2013-04-08,1003.51070
2013-04-09,1001.86980
2013-04-10,1002.12480
2013-04-12,1002.62520
2013-04-15,1003.36680
2013-04-16,1001.86980
2013-04-17,1002.10360
2013-04-18,1002.41430
2013-04-22,1003.35170
2013-04-23,1001.86980
2013-04-25,1002.34610
2013-04-26,1002.57900
2013-04-29,1003.30830
