Date,NAV
2006-04-03,32.89000
2006-04-04,33.13000
2006-04-05,33.47000
2006-04-07,33.00000
2006-04-10,33.34000
2006-04-12,32.49000
2006-04-13,31.65000
2006-04-17,32.30000
2006-04-18,32.76000
2006-04-19,32.76000
2006-04-20,32.87000
2006-04-21,32.68000
2006-04-24,32.57000
2006-04-25,32.10000
2006-04-26,32.67000
2006-04-27,32.36000
2006-04-28,32.23000
2006-05-02,33.26000
2006-05-03,33.39000
2006-05-04,33.49000
2006-05-05,33.37000
2006-05-08,33.47000
2006-05-09,33.54000
2006-05-10,33.74000
2006-05-11,33.41000
2006-05-12,33.12000
2006-05-15,32.01000
2006-05-16,32.00000
2006-05-17,32.76000
2006-05-18,30.68000
2006-05-19,29.47000
2006-05-22,27.94000
2006-05-23,28.88000
2006-05-24,28.49000
2006-05-25,28.75000
2006-05-26,29.11000
2006-05-29,29.18000
2006-05-30,28.95000
2006-05-31,28.28000
2006-06-01,27.46000
2006-06-02,28.04000
2006-06-05,27.25000
2006-06-06,26.54000
2006-06-07,25.66000
2006-06-08,24.19000
2006-06-09,25.39000
2006-06-12,24.67000
2006-06-13,23.60000
2006-06-14,22.90000
2006-06-15,24.14000
2006-06-16,25.11000
2006-06-19,25.55000
2006-06-20,25.47000
2006-06-21,26.02000
2006-06-22,26.48000
2006-06-23,26.53000
2006-06-26,25.77000
2006-06-27,25.75000
2006-06-28,25.81000
2006-06-29,25.77000
2006-06-30,26.52000
2006-07-03,26.65000
2006-07-04,26.70000
2006-07-05,27.06000
2006-07-06,26.95000
2006-07-07,26.52000
2006-07-10,26.68000
2006-07-11,26.71000
2006-07-12,26.97000
2006-07-13,26.84000
2006-07-14,26.68000
2006-07-17,26.08000
2006-07-18,25.89000
2006-07-19,25.45000
2006-07-20,26.00000
2006-07-21,25.34000
2006-07-24,25.45000
2006-07-25,25.96000
2006-07-26,26.37000
2006-07-27,26.64000
2006-07-28,26.72000
2006-07-31,26.74000
2006-08-01,26.79000
2006-08-02,27.04000
2006-08-03,27.10000
2006-08-04,26.91000
2006-08-07,26.88000
2006-08-08,27.22000
2006-08-09,27.59000
2006-08-10,27.77000
2006-08-11,27.81000
2006-08-14,28.24000
2006-08-16,28.45000
2006-08-17,28.27000
2006-08-18,28.32000
2006-08-21,28.45000
2006-08-22,28.37000
2006-08-23,28.19000
2006-08-24,28.48000
2006-08-25,28.64000
2006-08-28,28.77000
2006-08-29,28.82000
2006-08-30,28.79000
2006-08-31,28.79000
2006-09-01,29.07000
2006-09-04,29.32000
2006-09-05,29.36000
2006-09-06,29.47000
2006-09-07,29.48000
2006-09-08,29.58000
2006-09-11,28.94000
2006-09-12,29.21000
2006-09-13,29.69000
2006-09-14,29.91000
2006-09-15,29.89000
2006-09-18,30.09000
2006-09-19,29.75000
2006-09-20,29.95000
2006-09-21,30.14000
2006-09-22,30.05000
2006-09-25,29.97000
2006-09-26,30.13000
2006-09-27,30.34000
2006-09-28,30.68000
2006-09-29,30.82000
2006-10-03,30.81000
2006-10-04,30.58000
2006-10-05,30.97000
2006-10-06,30.97000
2006-10-09,30.93000
2006-10-10,31.01000
2006-10-11,30.78000
2006-10-12,31.00000
2006-10-13,31.07000
2006-10-16,31.36000
2006-10-17,31.21000
2006-10-18,31.25000
2006-10-19,30.94000
2006-10-20,31.06000
2006-10-23,31.02000
2006-10-26,30.95000
2006-10-27,31.27000
2006-10-30,31.46000
2006-10-31,31.53000
2006-11-01,31.75000
2006-11-02,31.97000
2006-11-03,32.00000
2006-11-06,31.98000
2006-11-07,31.89000
2006-11-08,31.83000
2006-11-09,32.01000
2006-11-10,31.99000
2006-11-13,32.21000
2006-11-14,32.12000
2006-11-15,32.17000
2006-11-16,32.32000
2006-11-17,32.13000
2006-11-20,32.10000
2006-11-21,32.51000
2006-11-22,32.68000
2006-11-23,32.62000
2006-11-24,32.74000
2006-11-27,32.96000
2006-11-28,32.65000
2006-11-29,32.75000
2006-11-30,32.75000
2006-12-01,33.27000
2006-12-04,33.39000
2006-12-05,33.38000
2006-12-06,33.34000
2006-12-07,33.20000
2006-12-08,32.93000
2006-12-11,32.11000
2006-12-12,31.03000
2006-12-13,31.50000
2006-12-14,32.00000
2006-12-15,32.17000
2006-12-18,32.16000
2006-12-19,31.73000
2006-12-20,31.73000
2006-12-21,31.87000
2006-12-22,31.94000
2006-12-26,32.31000
2006-12-27,32.51000
2006-12-28,32.57000
2006-12-29,32.56000
2007-01-02,32.86000
2007-01-03,33.01000
2007-01-04,32.78000
2007-01-05,32.67000
2007-01-08,32.33000
2007-01-09,32.22000
2007-01-10,31.91000
2007-01-11,32.61000
2007-01-12,33.18000
2007-01-15,33.48000
2007-01-16,33.54000
2007-01-17,33.45000
2007-01-18,33.45000
2007-01-19,33.41000
2007-01-22,33.66000
2007-01-23,33.22000
2007-01-24,33.24000
2007-01-25,33.47000
2007-01-29,33.38000
2007-01-31,33.36000
2007-02-01,33.62000
2007-02-02,34.10000
2007-02-05,34.31000
2007-02-06,34.07000
2007-02-07,34.15000
2007-02-08,34.00000
2007-02-09,33.82000
2007-02-12,32.92000
2007-02-13,32.67000
2007-02-14,32.58000
2007-02-15,33.22000
2007-02-19,33.38000
2007-02-20,33.00000
2007-02-21,33.02000
2007-02-22,32.68000
2007-02-23,31.78000
2007-02-26,31.78000
2007-02-27,31.53000
2007-02-28,30.79000
2007-03-01,31.06000
2007-03-02,30.43000
2007-03-05,29.33000
2007-03-06,29.52000
2007-03-07,29.32000
2007-03-08,30.13000
2007-03-09,29.83000
2007-03-12,29.85000
2007-03-13,30.31000
2007-03-14,29.47000
2007-03-15,29.59000
2007-03-16,29.24000
2007-03-19,29.65000
2007-03-20,29.86000
2007-03-21,30.17000
2007-03-22,30.85000
2007-03-23,30.86000
2007-03-26,30.65000
2007-03-28,30.20000
2007-03-29,30.28000
2007-03-30,30.70000
2007-04-02,29.64000
2007-04-03,29.99000
2007-04-04,30.19000
2007-04-05,30.22000
2007-04-09,30.96000
2007-04-10,31.01000
2007-04-11,31.09000
2007-04-12,30.90000
2007-04-13,31.31000
2007-04-16,31.82000
2007-04-17,31.64000
2007-04-18,31.80000
2007-04-19,31.76000
2007-04-20,32.18000
2007-04-23,32.18000
2007-04-24,32.37000
2007-04-25,32.66000
2007-04-26,32.70000
2007-04-27,32.44000
2007-04-30,32.75000
2007-05-03,33.21000
2007-05-04,32.96000
2007-05-07,33.08000
2007-05-08,32.83000
2007-05-09,32.92000
2007-05-10,32.90000
2007-05-11,33.06000
2007-05-14,33.33000
2007-05-15,33.46000
2007-05-16,33.82000
2007-05-17,34.08000
2007-05-18,34.02000
2007-05-21,34.35000
2007-05-22,34.53000
2007-05-23,34.49000
2007-05-24,34.47000
2007-05-25,34.65000
2007-05-28,34.81000
2007-05-29,34.85000
2007-05-30,34.66000
2007-05-31,34.85000
2007-06-01,34.94000
2007-06-04,34.80000
2007-06-05,34.81000
2007-06-06,34.26000
2007-06-07,34.07000
2007-06-08,33.70000
2007-06-11,33.81000
2007-06-12,33.81000
2007-06-13,33.68000
2007-06-14,34.02000
2007-06-15,34.01000
2007-06-18,33.96000
2007-06-19,34.25000
2007-06-20,34.57000
2007-06-21,34.73000
2007-06-22,34.74000
2007-06-25,34.63000
2007-06-26,34.63000
2007-06-27,34.45000
2007-06-28,34.61000
2007-06-29,34.92000
2007-07-02,34.98000
2007-07-03,35.34000
2007-07-04,35.42000
2007-07-05,35.31000
2007-07-06,35.57000
2007-07-09,35.86000
2007-07-10,35.67000
2007-07-11,35.47000
2007-07-12,35.77000
2007-07-13,36.00000
2007-07-16,36.10000
2007-07-17,35.94000
2007-07-18,35.95000
2007-07-19,36.22000
2007-07-20,36.23000
2007-07-23,36.38000
2007-07-24,36.47000
2007-07-25,36.31000
2007-07-26,36.44000
2007-07-27,35.51000
2007-07-30,35.60000
2007-07-31,36.25000
2007-08-01,35.06000
2007-08-02,35.22000
2007-08-03,35.59000
2007-08-06,35.24000
2007-08-07,35.39000
2007-08-08,36.07000
2007-08-09,35.41000
2007-08-10,34.88000
2007-08-13,35.26000
2007-08-14,35.19000
2007-08-16,33.91000
2007-08-17,33.47000
2007-08-20,33.88000
2007-08-21,32.96000
2007-08-22,33.38000
2007-08-23,33.30000
2007-08-24,33.80000
2007-08-27,34.57000
2007-08-28,34.83000
2007-08-29,34.89000
2007-08-30,35.27000
2007-08-31,35.76000
2007-09-03,35.96000
2007-09-04,36.18000
2007-09-05,36.17000
2007-09-06,36.45000
2007-09-07,36.38000
2007-09-10,36.48000
2007-09-11,36.42000
2007-09-12,36.28000
2007-09-13,36.63000
2007-09-14,36.48000
2007-09-17,36.34000
2007-09-18,36.82000
2007-09-19,37.85000
2007-09-20,38.00000
2007-09-21,38.16000
2007-09-24,38.57000
2007-09-25,38.51000
2007-09-26,39.08000
2007-09-27,39.45000
2007-09-28,39.86000
2007-10-01,40.16000
2007-10-03,41.11000
2007-10-04,41.01000
2007-10-05,40.83000
2007-10-08,40.17000
2007-10-09,41.69000
2007-10-10,42.42000
2007-10-11,42.79000
2007-10-12,42.06000
2007-10-15,43.42000
2007-10-16,44.06000
2007-10-17,43.07000
2007-10-18,41.65000
2007-10-19,40.42000
2007-10-22,40.40000
2007-10-23,42.21000
2007-10-24,42.45000
2007-10-25,42.80000
2007-10-26,43.74000
2007-10-29,44.78000
2007-10-30,44.35000
2007-10-31,44.95000
2007-11-01,44.57000
2007-11-02,45.01000
2007-11-05,44.89000
2007-11-06,44.52000
2007-11-07,44.06000
2007-11-08,43.62000
2007-11-12,43.22000
2007-11-13,43.89000
2007-11-14,45.14000
2007-11-15,44.91000
2007-11-16,45.24000
2007-11-19,45.60000
2007-11-20,44.95000
2007-11-21,43.28000
2007-11-22,42.87000
2007-11-23,43.55000
2007-11-26,44.21000
2007-11-27,43.95000
2007-11-28,43.79000
2007-11-29,43.61000
2007-11-30,44.49000
2007-12-03,45.11000
2007-12-04,45.52000
2007-12-05,46.05000
2007-12-06,0.00000
2007-12-10,0.00000
2007-12-17,45.36000
2007-12-18,45.10000
2007-12-19,45.02000
2007-12-20,45.13000
2007-12-24,46.31000
2007-12-26,46.92000
2007-12-27,47.05000
2007-12-28,47.39000
2007-12-31,48.02000
2008-01-01,48.33000
2008-01-02,48.85000
2008-01-03,48.74000
2008-01-04,49.23000
2008-01-07,49.51000
2008-01-08,49.18000
2008-01-09,49.25000
2008-01-10,48.10000
2008-01-11,48.24000
2008-01-14,48.68000
2008-01-15,47.77000
2008-01-16,46.70000
2008-01-17,46.78000
2008-01-18,45.23000
2008-01-21,41.50000
2008-01-22,39.24000
2008-01-23,41.65000
2008-01-24,40.65000
2008-01-25,42.73000
2008-01-28,42.39000
2008-01-29,42.51000
2008-01-30,41.67000
2008-01-31,41.42000
2008-02-01,42.13000
2008-02-04,43.12000
2008-02-05,43.10000
2008-02-06,42.38000
2008-02-07,41.35000
2008-02-08,41.02000
2008-02-11,39.32000
2008-02-12,39.13000
2008-02-13,39.53000
2008-02-14,41.01000
2008-02-15,41.72000
2008-02-18,41.89000
2008-02-19,42.14000
2008-02-20,41.35000
2008-02-21,41.51000
2008-02-22,40.89000
2008-02-25,41.11000
2008-02-26,41.54000
2008-02-27,41.71000
2008-02-28,41.82000
2008-02-29,41.62000
2008-03-03,39.98000
2008-03-04,39.30000
2008-03-05,39.64000
2008-03-07,38.47000
2008-03-10,38.66000
2008-03-11,39.26000
2008-03-12,39.11000
2008-03-13,37.57000
2008-03-14,38.21000
2008-03-17,36.36000
2008-03-18,36.19000
2008-03-19,36.42000
2008-03-24,36.53000
2008-03-25,38.01000
2008-03-26,38.12000
2008-03-27,38.14000
2008-03-28,38.93000
2008-03-31,38.22000
2008-04-01,37.94000
2008-04-02,38.10000
2008-04-03,38.06000
2008-04-04,37.28000
2008-04-07,38.00000
2008-04-08,37.93000
2008-04-09,38.22000
2008-04-10,38.00000
2008-04-11,38.18000
2008-04-15,38.61000
2008-04-16,38.80000
2008-04-17,39.30000
2008-04-21,39.75000
2008-04-22,39.84000
2008-04-23,39.75000
2008-04-24,39.64000
2008-04-25,40.20000
2008-04-28,40.19000
2008-04-29,40.72000
2008-04-30,40.94000
2008-05-02,41.24000
2008-05-05,41.06000
2008-05-06,40.87000
2008-05-07,40.77000
2008-05-08,40.48000
2008-05-09,40.01000
2008-05-12,40.19000
2008-05-13,40.07000
2008-05-14,40.40000
2008-05-15,40.87000
2008-05-16,41.12000
2008-05-20,40.71000
2008-05-21,40.85000
2008-05-22,40.32000
2008-05-23,39.79000
2008-05-26,39.08000
2008-05-27,38.95000
2008-05-28,39.52000
2008-05-29,39.21000
2008-05-30,39.41000
2008-06-02,38.75000
2008-06-03,38.62000
2008-06-04,37.74000
2008-06-05,38.14000
2008-06-06,37.87000
2008-06-09,37.13000
2008-06-10,36.81000
2008-06-11,37.15000
2008-06-12,37.14000
2008-06-13,37.09000
