Date,NAV
2019-05-22,1000.15620
2019-05-23,1000.31250
2019-05-24,1000.46770
2019-05-26,1000.77980
2019-05-27,1000.93490
2019-05-28,1001.09070
2019-05-29,1001.24680
2019-05-30,1001.40280
2019-05-31,1001.55820
2019-06-02,1001.87230
2019-06-03,1002.02520
2019-06-04,1002.17990
2019-06-05,1002.33760
2019-06-06,1002.48950
2019-06-07,1002.63960
2019-06-09,1002.94140
2019-06-10,1003.09120
2019-06-11,1003.24180
2019-06-12,1003.39070
2019-06-13,1003.53840
2019-06-14,1003.68460
2019-06-16,1003.98220
2019-06-17,1004.13010
2019-06-18,1004.27690
2019-06-19,1004.42370
2019-06-20,1004.57230
2019-06-21,1004.72050
2019-06-23,1005.02330
2019-06-24,1005.16950
2019-06-25,1005.31500
2019-06-26,1005.46130
2019-06-27,1005.60580
2019-06-28,1005.76150
2019-06-30,1006.07860
2019-07-01,1006.22560
2019-07-02,1006.37150
2019-07-03,1006.51340
2019-07-04,1006.65940
2019-07-05,1006.80640
2019-07-07,1007.10510
2019-07-08,1007.25470
2019-07-09,1007.40370
2019-07-10,1007.55200
2019-07-11,1007.69990
2019-07-12,1007.84680
2019-07-14,1008.14690
2019-07-15,1008.29460
2019-07-16,1008.44160
2019-07-17,1008.58870
2019-07-18,1008.73530
2019-07-19,1008.88490
2019-07-21,1009.18620
2019-07-22,1009.33430
2019-07-23,1009.48120
2019-07-24,1009.62800
2019-07-25,1009.77550
2019-07-26,1009.92220
2019-07-28,1010.22030
2019-07-29,1010.36650
2019-07-30,1010.51210
2019-07-31,1010.66400
2019-08-01,1010.80930
2019-08-02,1010.95230
2019-08-04,1011.24580
2019-08-05,1011.39350
2019-08-06,1011.54100
2019-08-07,1011.68850
2019-08-08,1011.82810
2019-08-09,1011.96880
2019-08-12,1012.39310
2019-08-13,1012.53340
2019-08-14,1012.67340
2019-08-15,1012.81490
2019-08-16,1012.95410
2019-08-18,1013.23760
2019-08-19,1013.37640
2019-08-20,1013.51510
2019-08-21,1013.66890
2019-08-22,1013.80690
2019-08-23,1013.94390
2019-08-25,1014.21950
2019-08-26,1014.35610
2019-08-27,1014.49410
2019-08-28,1014.63310
2019-08-29,1014.77190
2019-08-30,1014.91450
2019-09-02,1015.34590
2019-09-03,1015.48580
2019-09-04,1015.62400
2019-09-05,1015.76230
2019-09-06,1015.90050
2019-09-08,1016.18390
2019-09-10,1016.46100
2019-09-11,1016.59730
2019-09-12,1016.73300
2019-09-13,1016.87350
2019-09-15,1017.15560
2019-09-16,1017.29790
2019-09-17,1017.44040
2019-09-18,1017.58070
2019-09-19,1017.72070
2019-09-20,1017.86360
2019-09-22,1018.15040
2019-09-23,1018.29180
2019-09-24,1018.43150
2019-09-25,1018.56890
2019-09-26,1018.70590
2019-09-27,1018.84320
2019-09-29,1019.11890
2019-09-30,1019.26110
2019-10-01,1019.39870
2019-10-02,1019.53840
2019-10-03,1019.66810
2019-10-04,1019.79500
2019-10-06,1020.05020
2019-10-07,1020.17880
2019-10-08,1020.31080
2019-10-09,1020.43980
2019-10-10,1020.56530
2019-10-11,1020.69090
2019-10-13,1020.94900
2019-10-14,1021.07310
2019-10-15,1021.19630
2019-10-16,1021.32450
2019-10-17,1021.45050
2019-10-18,1021.58010
2019-10-21,1021.97080
2019-10-22,1022.10200
2019-10-23,1022.23150
2019-10-24,1022.36140
2019-10-25,1022.49770
2019-10-28,1022.91710
2019-10-29,1023.04550
2019-10-30,1023.17270
2019-10-31,1023.30070
2019-11-03,1023.68520
2019-11-04,1023.81150
2019-11-05,1023.94060
2019-11-06,1024.07270
2019-11-07,1024.20460
2019-11-08,1024.33770
2019-11-10,1024.60500
2019-11-12,1024.87170
2019-11-13,1025.00150
2019-11-14,1025.13210
2019-11-15,1025.26290
2019-11-17,1025.52570
2019-11-18,1025.65530
2019-11-19,1025.78660
2019-11-20,1025.91880
2019-11-21,1026.05300
2019-11-22,1026.18760
2019-11-24,1026.46050
2019-11-25,1026.59350
2019-11-26,1026.72440
2019-11-27,1026.85770
2019-11-28,1026.99170
2019-11-29,1027.12490
2019-12-01,1027.39330
2019-12-02,1027.51980
