Date,NAV
2006-04-03,24.32000
2006-04-04,24.47000
2006-04-05,24.67000
2006-04-07,24.52000
2006-04-10,24.62000
2006-04-12,24.20000
2006-04-13,23.96000
2006-04-17,24.34000
2006-04-18,24.57000
2006-04-19,24.65000
2006-04-20,24.76000
2006-04-21,24.81000
2006-04-24,24.78000
2006-04-25,24.45000
2006-04-26,24.80000
2006-04-27,24.70000
2006-04-28,24.72000
2006-05-02,25.15000
2006-05-03,25.21000
2006-05-04,25.20000
2006-05-05,25.26000
2006-05-08,25.36000
2006-05-09,25.42000
2006-05-10,25.46000
2006-05-11,25.28000
2006-05-12,25.12000
2006-05-15,24.51000
2006-05-16,24.54000
2006-05-17,24.96000
2006-05-18,23.80000
2006-05-19,23.18000
2006-05-22,22.42000
2006-05-23,22.88000
2006-05-24,22.65000
2006-05-25,22.73000
2006-05-26,22.94000
2006-05-29,22.95000
2006-05-30,22.87000
2006-05-31,22.38000
2006-06-01,21.87000
2006-06-02,22.18000
2006-06-05,21.86000
2006-06-06,21.44000
2006-06-07,20.90000
2006-06-08,20.20000
2006-06-09,20.93000
2006-06-12,20.50000
2006-06-13,19.89000
2006-06-14,19.58000
2006-06-15,20.49000
2006-06-16,20.97000
2006-06-19,21.25000
2006-06-20,21.07000
2006-06-21,21.38000
2006-06-22,21.71000
2006-06-23,21.85000
2006-06-26,21.29000
2006-06-27,21.34000
2006-06-28,21.34000
2006-06-29,21.41000
2006-06-30,22.02000
2006-07-03,22.10000
2006-07-04,22.03000
2006-07-05,22.29000
2006-07-06,22.13000
2006-07-07,21.82000
2006-07-10,22.04000
2006-07-11,22.01000
2006-07-12,22.32000
2006-07-13,22.25000
2006-07-14,22.04000
2006-07-17,21.57000
2006-07-18,21.47000
2006-07-19,21.06000
2006-07-20,21.45000
2006-07-21,21.07000
2006-07-24,21.18000
2006-07-25,21.49000
2006-07-26,21.80000
2006-07-27,21.98000
2006-07-28,22.02000
2006-07-31,22.09000
2006-08-01,22.05000
2006-08-02,22.23000
2006-08-03,22.32000
2006-08-04,22.21000
2006-08-07,22.17000
2006-08-08,22.44000
2006-08-09,22.70000
2006-08-10,22.80000
2006-08-11,22.88000
2006-08-14,23.09000
2006-08-16,23.26000
2006-08-17,23.27000
2006-08-18,23.34000
2006-08-21,23.45000
2006-08-22,23.39000
2006-08-23,19.30000
2006-08-24,19.42000
2006-08-25,19.51000
2006-08-28,19.57000
2006-08-29,19.64000
2006-08-30,19.65000
2006-08-31,19.59000
2006-09-01,19.68000
2006-09-04,19.87000
2006-09-05,19.89000
2006-09-06,19.97000
2006-09-07,19.91000
2006-09-08,20.03000
2006-09-11,19.58000
2006-09-12,19.72000
2006-09-13,19.97000
2006-09-14,20.05000
2006-09-15,20.14000
2006-09-18,20.21000
2006-09-19,20.05000
2006-09-20,20.16000
2006-09-21,20.29000
2006-09-22,20.25000
2006-09-25,20.19000
2006-09-26,20.31000
2006-09-27,20.32000
2006-09-28,20.27000
2006-09-29,20.42000
2006-10-03,20.37000
2006-10-04,20.22000
2006-10-05,20.46000
2006-10-06,20.48000
2006-10-09,20.54000
2006-10-10,20.56000
2006-10-11,20.49000
2006-10-12,20.68000
2006-10-13,20.82000
2006-10-16,20.95000
2006-10-17,20.90000
2006-10-18,20.87000
2006-10-19,20.76000
2006-10-20,20.87000
2006-10-23,20.86000
2006-10-26,20.94000
2006-10-27,21.14000
2006-10-30,21.23000
2006-10-31,21.19000
2006-11-01,21.31000
2006-11-02,21.36000
2006-11-03,21.40000
2006-11-06,21.50000
2006-11-07,21.49000
2006-11-08,21.36000
2006-11-09,21.46000
2006-11-10,21.63000
2006-11-13,21.78000
2006-11-14,21.69000
2006-11-15,21.74000
2006-11-16,21.74800
2006-11-17,21.56400
2006-11-20,21.58500
2006-11-21,21.81700
2006-11-22,21.93400
2006-11-23,21.88200
2006-11-24,21.94300
2006-11-27,21.97400
2006-11-28,21.82400
2006-11-29,21.94800
2006-11-30,22.00700
2006-12-01,22.19600
2006-12-04,22.30800
2006-12-05,22.37900
2006-12-06,22.26700
2006-12-07,22.28000
2006-12-08,22.16100
2006-12-11,21.68100
2006-12-12,21.13400
2006-12-13,21.38300
2006-12-14,21.76200
2006-12-15,21.92600
2006-12-18,21.99400
2006-12-19,21.72900
2006-12-20,21.58900
2006-12-21,21.71500
2006-12-22,21.82600
2006-12-26,22.08200
2006-12-27,22.18900
2006-12-28,22.22500
2006-12-29,22.32500
2007-01-02,22.48800
2007-01-03,22.61100
2007-01-04,22.63700
2007-01-05,22.60300
2007-01-08,22.42300
2007-01-09,22.29400
2007-01-10,22.07200
2007-01-11,22.36500
2007-01-12,22.66400
2007-01-15,22.86900
2007-01-16,22.89900
2007-01-17,22.92500
2007-01-18,22.98200
2007-01-19,22.89300
2007-01-22,22.85300
2007-01-23,22.69700
2007-01-24,22.72900
2007-01-25,22.86100
2007-01-29,22.84700
2007-01-31,22.67500
2007-02-01,22.82200
2007-02-02,23.11200
2007-02-05,23.21200
2007-02-06,23.19900
2007-02-07,23.25800
2007-02-08,23.19600
2007-02-09,22.94000
2007-02-12,22.39300
2007-02-13,22.30900
2007-02-14,22.30700
2007-02-15,22.64000
2007-02-19,22.66900
2007-02-20,22.48200
2007-02-21,22.45200
2007-02-22,22.31800
2007-02-23,21.95700
2007-02-26,22.02000
2007-02-27,22.02600
2007-02-28,21.46700
2007-03-01,21.76500
2007-03-02,21.48100
2007-03-05,20.81200
2007-03-06,21.08300
